uniqueid,target
test_id8487,16.114548580685447
test_id8488,15.627229285024256
test_id8489,15.828427972338337
test_id8490,7.324131459389402
test_id8491,16.57710315691812
test_id8492,14.51486373285648
test_id8493,12.246916643649062
test_id8494,4.841787072110966
test_id8495,15.627709880480094
test_id8496,11.268258751424877
test_id8497,12.813024759845902
test_id8498,12.412183153223818
test_id8499,17.61698090716904
test_id8500,4.414493031841987
test_id8501,7.8552996998415825
test_id8502,8.833454244463757
test_id8503,12.126898828146981
test_id8504,13.64059702247691
test_id8505,11.120594012761023
test_id8506,13.468189940262388
test_id8507,7.0777052972155925
test_id8508,6.613767805780123
test_id8509,17.26826158345346
test_id8510,13.587403782881713
test_id8511,15.298781822933382
test_id8512,16.946868987622047
test_id8513,14.558778225924433
test_id8514,12.34351079492846
test_id8515,12.906951168365433
test_id8516,15.061070692184051
test_id8517,14.187993197123228
test_id8518,7.4405411026293775
test_id8519,14.733318382542652
test_id8520,11.086642414121071
test_id8521,13.074328842110049
test_id8522,12.202914919676607
test_id8523,9.347815717445807
test_id8524,5.453410185682669
test_id8525,8.01596541328577
test_id8526,10.293800137530054
test_id8527,5.2585380611821675
test_id8528,14.856477179791813
test_id8529,15.574872623891542
test_id8530,15.122914026644741
test_id8531,15.193710851329081
test_id8532,14.505718714862416
test_id8533,14.976356968722353
test_id8534,13.738501587306638
test_id8535,11.149880867784228
test_id8536,17.476959143168113
test_id8537,11.952502696010814
test_id8538,15.436149121628134
test_id8539,15.192260629410049
test_id8540,14.985104074365376
test_id8541,3.251552001514251
test_id8542,15.075843893234847
test_id8543,7.114785277111865
test_id8544,11.70902388855025
test_id8545,13.14937683429937
test_id8546,8.370744575218849
test_id8547,7.062600647437691
test_id8548,12.10542363253156
test_id8549,15.112323978607057
test_id8550,17.68034797804607
test_id8551,16.932327878977283
test_id8552,13.057209956393848
test_id8553,13.495674833770014
test_id8554,14.272921579056156
test_id8555,16.107147268787962
test_id8556,13.533276074282483
test_id8557,14.708926890248296
test_id8558,3.177052759660987
test_id8559,6.700355695734902
test_id8560,14.012717293379549
test_id8561,15.809999311404521
test_id8562,3.451039745564914
test_id8563,3.186785456752709
test_id8564,11.561615936896173
test_id8565,8.45299221956609
test_id8566,7.231861217164761
test_id8567,14.503488920338814
test_id8568,16.255080340091766
test_id8569,5.88244144623698
test_id8570,3.21586611493393
test_id8571,18.763146545023783
test_id8572,5.192703512117727
test_id8573,8.259013455651194
test_id8574,5.313081501616517
test_id8575,8.25929477394364
test_id8576,13.36694660191784
test_id8577,17.64542308396002
test_id8578,15.1877302560386
test_id8579,13.887320476422625
test_id8580,12.608287607702326
test_id8581,10.065991399394022
test_id8582,16.353920578555165
test_id8583,9.336487826650089
test_id8584,14.49709607048366
test_id8585,13.141264366232614
test_id8586,12.074404432334928
test_id8587,10.604656425305446
test_id8588,3.4220891035468197
test_id8589,16.264944161173304
test_id8590,16.06883222458992
test_id8591,3.0214548520497084
test_id8592,11.807728631598057
test_id8593,12.683706168026017
test_id8594,15.144010859587933
test_id8595,15.985660719080752
test_id8596,14.415795682147643
test_id8597,14.446284497929843
test_id8598,15.60238625472373
test_id8599,3.2126344653385566
test_id8600,4.870418400555574
test_id8601,16.82126497143134
test_id8602,4.796808747563977
test_id8603,14.125001816950899
test_id8604,16.43012779736425
test_id8605,15.211793373803863
test_id8606,8.340295658374428
test_id8607,15.002707534092005
test_id8608,8.601603252062404
test_id8609,16.660266879570464
test_id8610,15.419391258816535
test_id8611,1.6780144038098777
test_id8612,5.182576694830976
test_id8613,10.550898778950184
test_id8614,4.69696342273379
test_id8615,0.0
test_id8616,1.6931306508977393
test_id8617,2.942276264331365
test_id8618,15.288912530914152
test_id8619,7.5006281426621895
test_id8620,16.520991377739517
test_id8621,16.165700961673544
test_id8622,7.709162527653454
test_id8623,10.25223763438549
test_id8624,3.40218619182044
test_id8625,11.116422197856302
test_id8626,16.006047056800732
test_id8627,14.513931451811104
test_id8628,7.509326088342526
test_id8629,16.763451548301227
test_id8630,8.781960328721544
test_id8631,6.390987397919104
test_id8632,10.686914077371608
test_id8633,14.49912605403011
test_id8634,15.33156316146626
test_id8635,16.050573166562973
test_id8636,15.599960263046768
test_id8637,1.8166725126514407
test_id8638,13.02835618094665
test_id8639,9.135938218719588
test_id8640,9.514017751385888
test_id8641,8.23041311335737
test_id8642,11.858813364339209
test_id8643,14.561368867163779
test_id8644,12.098168886241723
test_id8645,0.0
test_id8646,14.275366407425087
test_id8647,2.071685213405551
test_id8648,11.892951821940631
test_id8649,13.691347710750705
test_id8650,11.254789276115037
test_id8651,1.623925546775536
test_id8652,15.608956399511431
test_id8653,13.362666307953315
test_id8654,15.500167631983242
test_id8655,0.0
test_id8656,15.322646038487346
test_id8657,13.943060997834262
test_id8658,12.88575275765595
test_id8659,13.494954694394034
test_id8660,13.313390954151766
test_id8661,16.29008868586533
test_id8662,7.552513558600914
test_id8663,13.071707096749378
test_id8664,14.707703910844248
test_id8665,14.624484413339204
test_id8666,15.941831163682536
test_id8667,15.174387626978097
test_id8668,7.455889799658924
test_id8669,8.640065434041581
test_id8670,7.965559442289978
test_id8671,14.673175697570779
test_id8672,13.214939101552934
test_id8673,7.173398427799002
test_id8674,14.210329015175592
test_id8675,9.090813720702382
test_id8676,15.29667570982341
test_id8677,14.69494742204984
test_id8678,14.893530439489089
test_id8679,16.376324796914858
test_id8680,7.432400284465902
test_id8681,15.106816269826478
test_id8682,13.720843635150255
test_id8683,18.06633009768451
test_id8684,17.22649827619537
test_id8685,12.23810285945628
test_id8686,11.31435458471452
test_id8687,15.365368862782612
test_id8688,15.717323751622335
test_id8689,7.934771270655932
test_id8690,5.295205505981677
test_id8691,6.486720275518112
test_id8692,6.929785485693801
test_id8693,14.982023415874576
test_id8694,14.81971291809164
test_id8695,12.126736712820446
test_id8696,12.029010172347103
test_id8697,8.46131666860139
test_id8698,12.26676184880311
test_id8699,13.386177420503667
test_id8700,16.14750712924998
test_id8701,14.73901749770155
test_id8702,15.878543435216596
test_id8703,11.19842457731
test_id8704,13.660963315648454
test_id8705,9.10952077226421
test_id8706,5.0743444305190355
test_id8707,15.09336747562545
test_id8708,11.59649654880577
test_id8709,9.192178021271626
test_id8710,0.0
test_id8711,14.705357147842202
test_id8712,16.153774083800492
test_id8713,16.312342071958597
test_id8714,6.746670378784733
test_id8715,15.765933170408513
test_id8716,13.754025003855144
test_id8717,11.621041238837954
test_id8718,15.180344672491477
test_id8719,1.8774335448556503
test_id8720,14.2073334513292
test_id8721,15.68116064771049
test_id8722,17.711621258765685
test_id8723,12.900244562606924
test_id8724,6.360569375308281
test_id8725,13.570498107971606
test_id8726,4.608632339980083
test_id8727,0.0
test_id8728,12.310680927031143
test_id8729,15.69148914048929
test_id8730,1.734400691770691
test_id8731,5.368721602822115
test_id8732,2.8187826418905013
test_id8733,4.879357211162248
test_id8734,9.998811972768035
test_id8735,14.229864907471718
test_id8736,1.839074488403351
test_id8737,9.452825919726246
test_id8738,10.045846635762107
test_id8739,10.512770958830401
test_id8740,10.757784901549057
test_id8741,9.114029233188631
test_id8742,12.985349039543404
test_id8743,14.830210937445935
test_id8744,14.990100673165093
test_id8745,1.834173982575249
test_id8746,15.270317771248779
test_id8747,17.60723187366101
test_id8748,9.335678198988404
test_id8749,10.87042101775711
test_id8750,1.7122978519762515
test_id8751,12.892716813792333
test_id8752,5.032841718004958
test_id8753,15.541350750071171
test_id8754,15.496557906870411
test_id8755,11.937070664552701
test_id8756,14.74869287637031
test_id8757,16.55298366330211
test_id8758,12.677986992854793
test_id8759,15.578695013070273
test_id8760,3.6581140422807636
test_id8761,14.635715629745516
test_id8762,13.069104708089867
test_id8763,3.1978216905787527
test_id8764,3.1623144230345135
test_id8765,6.336420457864949
test_id8766,9.644648501981992
test_id8767,14.63752833160431
test_id8768,15.36544865034214
test_id8769,14.35008333246238
test_id8770,12.952624765241392
test_id8771,14.322713174823733
test_id8772,15.207646333443432
test_id8773,15.017491875384213
test_id8774,3.363961600820833
test_id8775,6.6160967795238275
test_id8776,13.894924389096275
test_id8777,11.660499252514333
test_id8778,9.412089785457178
test_id8779,12.492967706801133
test_id8780,11.719103807162014
test_id8781,14.121809604809036
test_id8782,18.626097620166533
test_id8783,14.901033003760016
test_id8784,1.590746004809232
test_id8785,10.6553433708824
test_id8786,6.313429124431241
test_id8787,10.475098428094375
test_id8788,14.232184020427482
test_id8789,12.458522705467654
test_id8790,15.222247396426017
test_id8791,14.737362722083626
test_id8792,15.856510909388186
test_id8793,8.746619240526988
test_id8794,9.09361870013894
test_id8795,16.81493596763884
test_id8796,13.482321483103155
test_id8797,14.956821089565343
test_id8798,13.168460187314741
test_id8799,0.0
test_id8800,2.9633052561309428
test_id8801,16.32574829517024
test_id8802,9.632263240687696
test_id8803,4.719315737777525
test_id8804,17.12359038321954
test_id8805,15.664292992539748
test_id8806,14.744367517964998
test_id8807,3.204437772485657
test_id8808,14.175041167127045
test_id8809,14.685508484809798
test_id8810,11.408933392492326
test_id8811,8.39221511310271
test_id8812,16.616577998788596
test_id8813,13.721796087984453
test_id8814,7.353346419835923
test_id8815,5.377719052080091
test_id8816,15.417403196348868
test_id8817,15.81042774247091
test_id8818,13.077424745336879
test_id8819,15.799618749144301
test_id8820,10.348015232179765
test_id8821,11.599861422802489
test_id8822,13.981048567844235
test_id8823,15.147329103757642
test_id8824,13.86903003698313
test_id8825,1.798046692715647
test_id8826,10.418565605094523
test_id8827,14.91428625742213
test_id8828,0.0
test_id8829,13.851314701249896
test_id8830,10.633904400234222
test_id8831,14.722944038400158
test_id8832,0.0
test_id8833,17.62300774502995
test_id8834,7.7833325243913025
test_id8835,13.67237854715334
test_id8836,12.568570310739407
test_id8837,1.5271797757104557
test_id8838,15.680747522964714
test_id8839,14.525741340545263
test_id8840,11.58092555450548
test_id8841,14.944971533193979
test_id8842,16.145859767606687
test_id8843,9.371633665640493
test_id8844,7.0207734828131665
test_id8845,9.673688737070652
test_id8846,15.273417219482408
test_id8847,13.776167108502069
test_id8848,9.289297406166352
test_id8849,6.42442244669068
test_id8850,6.808031962586169
test_id8851,17.05747969774179
test_id8852,14.632225664385398
test_id8853,9.769694574131771
test_id8854,15.906280727943031
test_id8855,10.738835226865937
test_id8856,13.506992555896115
test_id8857,13.839531467618784
test_id8858,11.275412430316427
test_id8859,15.401119882274608
test_id8860,5.2234404171092494
test_id8861,1.9598305924061408
test_id8862,12.093927476437589
test_id8863,17.217951732609645
test_id8864,14.762755518282969
test_id8865,17.947487694917548
test_id8866,15.965881372417494
test_id8867,8.740908013082807
test_id8868,12.876155232730273
test_id8869,3.0821506196231647
test_id8870,0.0
test_id8871,3.249731809572526
test_id8872,3.349147781314604
test_id8873,14.702106466628189
test_id8874,16.265941136054526
test_id8875,14.243622408836478
test_id8876,3.438281514976842
test_id8877,15.561207003970228
test_id8878,14.13982433755057
test_id8879,12.86039677986786
test_id8880,14.372551853081594
test_id8881,16.050006305864475
test_id8882,15.670247192693916
test_id8883,10.72052361430946
test_id8884,15.361407738976984
test_id8885,4.674519309078464
test_id8886,15.302071611962429
test_id8887,13.513895079271293
test_id8888,13.727053602235424
test_id8889,14.558368880064663
test_id8890,14.041883050315477
test_id8891,12.659193927581066
test_id8892,11.102540202532811
test_id8893,16.501864180366873
test_id8894,14.801694497764355
test_id8895,11.349311818841732
test_id8896,16.873025882912277
test_id8897,14.486502390650822
test_id8898,12.737020848869955
test_id8899,13.664440600054016
test_id8900,4.6399390998795305
test_id8901,10.758085774920653
test_id8902,8.370330673988123
test_id8903,13.788853171180875
test_id8904,11.749783369346822
test_id8905,1.6769156027046357
test_id8906,13.21613300279574
test_id8907,1.8696767120429878
test_id8908,17.65553753501961
test_id8909,14.859195621681465
test_id8910,12.331836058666727
test_id8911,8.46821945023244
test_id8912,6.596688828416594
test_id8913,3.732976280328818
test_id8914,14.4083790241697
test_id8915,9.797936659822124
test_id8916,12.275525432826232
test_id8917,11.69800955675252
test_id8918,7.72437953483192
test_id8919,13.265874300460078
test_id8920,14.557905382548947
test_id8921,11.78109462269986
test_id8922,10.998067616169065
test_id8923,14.987525874840728
test_id8924,15.699575455366537
test_id8925,15.961904313540586
test_id8926,9.860082300975716
test_id8927,13.639661735953126
test_id8928,15.729614469312569
test_id8929,10.889500904204496
test_id8930,12.030045569646404
test_id8931,13.342819550821758
test_id8932,17.399029524198166
test_id8933,10.756457576240132
test_id8934,18.412424679383722
test_id8935,14.059924147852929
test_id8936,8.586752612003107
test_id8937,13.015997780365613
test_id8938,3.54278230035208
test_id8939,15.40497906389643
test_id8940,17.314984387913903
test_id8941,11.077384837666225
test_id8942,11.979152146047735
test_id8943,12.517977168273159
test_id8944,16.15282922652089
test_id8945,14.977649380021214
test_id8946,1.7228366513571511
test_id8947,11.512983469417708
test_id8948,14.396580347741718
test_id8949,14.818742196345847
test_id8950,0.0
test_id8951,12.823542236846544
test_id8952,13.44296855577019
test_id8953,16.053761360069224
test_id8954,14.705669835199135
test_id8955,6.998267637112929
test_id8956,6.687496660788374
test_id8957,14.997949637606942
test_id8958,12.983175053271946
test_id8959,11.754023053239369
test_id8960,3.273983124207581
test_id8961,13.873326317354602
test_id8962,13.110239270514205
test_id8963,15.925129240715904
test_id8964,15.132590393786534
test_id8965,11.744168332821394
test_id8966,10.293527534151044
test_id8967,14.895403343798668
test_id8968,14.591652274062733
test_id8969,12.694217572741817
test_id8970,12.41669126093333
test_id8971,6.624241465027464
test_id8972,14.80677038899429
test_id8973,7.419152198475034
test_id8974,11.639587457331896
test_id8975,13.500483573579823
test_id8976,14.621320410208606
test_id8977,15.105377193971425
test_id8978,7.001642826046947
test_id8979,15.386167862964408
test_id8980,4.685215548553954
test_id8981,14.534680743192652
test_id8982,9.506712475135345
test_id8983,16.0560542717415
test_id8984,15.953458982163719
test_id8985,12.985011218937487
test_id8986,5.864557982273491
test_id8987,6.824823693520597
test_id8988,7.262367220097761
test_id8989,8.553481238461517
test_id8990,11.841557530184357
test_id8991,15.911117502034012
test_id8992,16.042014435075494
test_id8993,16.577583479752445
test_id8994,15.71945133829843
test_id8995,13.1863576758011
test_id8996,10.906843759765996
test_id8997,14.340461988968277
test_id8998,7.067331566824935
test_id8999,4.724962805731801
test_id9000,12.269856491647417
test_id9001,8.339774466235323
test_id9002,15.589296361301189
test_id9003,14.461084543540057
test_id9004,15.097402996577156
test_id9005,2.0090093514210814
test_id9006,7.947921246539913
test_id9007,7.673043450640677
test_id9008,13.788869961696767
test_id9009,15.600392732014356
test_id9010,14.502427100280773
test_id9011,16.09467049708174
test_id9012,13.961022125398785
test_id9013,1.8833852850041215
test_id9014,15.439206249030553
test_id9015,15.152513641615561
test_id9016,11.466133574433536
test_id9017,11.826029213850678
test_id9018,1.68006614961236
test_id9019,11.65021246188798
test_id9020,10.158372656524941
test_id9021,15.197088788214888
test_id9022,12.821245076731964
test_id9023,12.822271378027775
test_id9024,6.583766591129729
test_id9025,12.614927369899826
test_id9026,8.354010684315803
test_id9027,15.235518754354274
test_id9028,3.6553278059596024
test_id9029,14.9559362387324
test_id9030,8.907800725098692
test_id9031,14.581297789164537
test_id9032,14.175510777896813
test_id9033,16.980930818013622
test_id9034,13.895328328961705
test_id9035,12.401733863855233
test_id9036,14.417604167975659
test_id9037,6.996445538381029
test_id9038,13.792107016199799
test_id9039,15.840664545160966
test_id9040,13.812273562939495
test_id9041,16.047768882086263
test_id9042,14.122168763321781
test_id9043,12.753275243922541
test_id9044,11.860608310406045
test_id9045,4.972019846053286
test_id9046,14.360262420239149
test_id9047,4.8631009685642175
test_id9048,11.777121282889011
test_id9049,11.042927347316539
test_id9050,12.62614512808569
test_id9051,15.419811183028255
test_id9052,16.89433932499045
test_id9053,13.528481186938185
test_id9054,10.717947466414937
test_id9055,14.898613184564459
test_id9056,12.919783969911474
test_id9057,19.379627343539465
test_id9058,14.928325599575288
test_id9059,10.137402383331365
test_id9060,17.159034084536827
test_id9061,2.027241376976655
test_id9062,13.850008342226621
test_id9063,12.815592257181041
test_id9064,7.2512552812258235
test_id9065,8.254864432766174
test_id9066,0.0
test_id9067,11.211924804074105
test_id9068,5.12301404914639
test_id9069,14.683429325144235
test_id9070,10.672845621571406
test_id9071,5.200020698297549
test_id9072,10.487499661985115
test_id9073,14.651257574454181
test_id9074,16.36672711367917
test_id9075,11.615817782128577
test_id9076,14.742063760412393
test_id9077,15.349431468094092
test_id9078,1.4784665050398171
test_id9079,4.294526676452532
test_id9080,10.00052029082233
test_id9081,14.633532860888357
test_id9082,13.625183568151908
test_id9083,12.80226133559079
test_id9084,11.578330854597034
test_id9085,9.424730756605127
test_id9086,6.134341214388152
test_id9087,4.41646686053844
test_id9088,14.386001654982085
test_id9089,16.72430604610649
test_id9090,9.809128097971836
test_id9091,15.003654134689635
test_id9092,12.935467915590674
test_id9093,14.710118321722286
test_id9094,15.412274961261371
test_id9095,12.298522607555409
test_id9096,10.47151420736877
test_id9097,14.960679110521863
test_id9098,13.073026417535527
test_id9099,10.389469701303693
test_id9100,13.00490166462906
test_id9101,14.972877253046576
test_id9102,17.717410946867368
test_id9103,13.984532928032683
test_id9104,11.069972217118618
test_id9105,15.297120402839386
test_id9106,11.0612006741604
test_id9107,14.297677230667764
test_id9108,4.31412188771244
test_id9109,3.469607340318279
test_id9110,3.5019618930691756
test_id9111,13.084317254257517
test_id9112,8.581502109663157
test_id9113,12.751104560437053
test_id9114,13.8129673831906
test_id9115,0.0
test_id9116,17.787771052437048
test_id9117,18.22054448960032
test_id9118,14.679138351630408
test_id9119,1.3648733162291904
test_id9120,9.445119012395732
test_id9121,0.0
test_id9122,14.557042037265415
test_id9123,8.509816246099408
test_id9124,17.297518156522017
test_id9125,11.781754475395825
test_id9126,14.617557439136686
test_id9127,12.17291222615295
test_id9128,3.1088956130774363
test_id9129,8.210221982166013
test_id9130,3.2338063209261207
test_id9131,11.643903648122702
test_id9132,8.71803954307278
test_id9133,5.597153356908871
test_id9134,14.781379551064102
test_id9135,15.653277325903815
test_id9136,6.174210999183553
test_id9137,1.8147467333758613
test_id9138,12.704952176611677
test_id9139,12.765539283702456
test_id9140,13.649928052025974
test_id9141,5.0744997710109825
test_id9142,3.728256289670589
test_id9143,17.051761578352373
test_id9144,18.11661482549807
test_id9145,17.265220276239496
test_id9146,11.759213926470009
test_id9147,16.21331611367551
test_id9148,15.682268531031074
test_id9149,16.24271249156041
test_id9150,14.996211258341333
test_id9151,13.795147097544369
test_id9152,11.008034962811568
test_id9153,11.422164041751545
test_id9154,0.0
test_id9155,12.734603729203442
test_id9156,14.44213164302829
test_id9157,11.707174367340375
test_id9158,15.479464427212065
test_id9159,4.203630373799794
test_id9160,8.26424440939318
test_id9161,17.268553569507144
test_id9162,16.245253717929877
test_id9163,10.142615830246777
test_id9164,3.365232763132326
test_id9165,15.030997060392176
test_id9166,5.534568683222791
test_id9167,14.157054633384224
test_id9168,11.048149051524119
test_id9169,15.263440882357429
test_id9170,15.729625928948622
test_id9171,14.55684065753204
test_id9172,7.50422030630781
test_id9173,11.224905761006102
test_id9174,9.090117424145387
test_id9175,13.723600675706782
test_id9176,13.470674658033744
test_id9177,10.06280639928199
test_id9178,5.494500804042682
test_id9179,13.262433950681668
test_id9180,8.96132339976172
test_id9181,16.657547942679194
test_id9182,11.354052797906064
test_id9183,1.7550196324223712
test_id9184,14.74435571165752
test_id9185,15.259610339010157
test_id9186,13.877992800927782
test_id9187,16.273234128064164
test_id9188,14.523417580115398
test_id9189,5.922739119531158
test_id9190,12.8508555447318
test_id9191,10.2797575576605
test_id9192,12.133368786974993
test_id9193,0.0
test_id9194,9.86607021676652
test_id9195,13.237125911554111
test_id9196,15.104970738622438
test_id9197,7.466876076548973
test_id9198,10.213134679911152
test_id9199,1.2791851741057194
test_id9200,0.0
test_id9201,11.00589934375019
test_id9202,10.138433422036352
test_id9203,15.17957873933906
test_id9204,12.826356982309118
test_id9205,5.493044572888364
test_id9206,15.586657043458185
test_id9207,0.0
test_id9208,15.223412388376449
test_id9209,10.69129832380308
test_id9210,9.787691859521733
test_id9211,14.642833522011532
test_id9212,12.155653056672396
test_id9213,12.63158327711206
test_id9214,8.394666585007224
test_id9215,14.797247865134025
test_id9216,10.30123741553083
test_id9217,15.866229326896363
test_id9218,12.720134974705811
test_id9219,12.014252819317054
test_id9220,15.533964448492455
test_id9221,13.242022546871809
test_id9222,16.415648454555544
test_id9223,15.211753178366598
test_id9224,16.746781843165515
test_id9225,17.051452053758627
test_id9226,3.8182528332591987
test_id9227,8.006094518080417
test_id9228,14.191836076474312
test_id9229,9.52126110683118
test_id9230,11.422278374486766
test_id9231,9.835473792557973
test_id9232,12.035356540974771
test_id9233,13.585818444097498
test_id9234,15.558682829007248
test_id9235,12.317813182317227
test_id9236,17.59440433580162
test_id9237,14.722725078583988
test_id9238,14.800999170197665
test_id9239,1.7654092082929913
test_id9240,14.113766606452904
test_id9241,15.553169691627328
test_id9242,8.51601785278138
test_id9243,16.689953581728467
test_id9244,14.283495357457232
test_id9245,0.0
test_id9246,0.0
test_id9247,12.919649210305153
test_id9248,14.822432253440748
test_id9249,6.538531062384328
test_id9250,13.408241618363197
test_id9251,9.661377023427203
test_id9252,0.0
test_id9253,16.975793992131432
test_id9254,15.252473434302425
test_id9255,18.051066398484622
test_id9256,12.523930884869237
test_id9257,8.80863308082137
test_id9258,11.020903764154784
test_id9259,16.79418814373875
test_id9260,4.9779303718595616
test_id9261,17.004503082172107
test_id9262,9.38156064048114
test_id9263,14.841836474638734
test_id9264,14.767839050148368
test_id9265,15.42911118295201
test_id9266,5.058581663273035
test_id9267,8.768179437515233
test_id9268,12.53582356023871
test_id9269,17.305183733056776
test_id9270,16.812963813477204
test_id9271,13.26195254136457
test_id9272,14.8733321926322
test_id9273,12.6699822903214
test_id9274,15.122217451206632
test_id9275,17.709432022750555
test_id9276,5.675943328495754
test_id9277,15.932564437116588
test_id9278,18.19621828572705
test_id9279,6.5077437554663575
test_id9280,14.349477282171375
test_id9281,17.505128585396125
test_id9282,10.722761703911868
test_id9283,13.349688662741713
test_id9284,10.868610931196084
test_id9285,14.279142024368236
test_id9286,15.814344882630985
test_id9287,15.037904337507845
test_id9288,11.867046977055274
test_id9289,15.169052192872604
test_id9290,15.302168332379207
test_id9291,15.031871863058688
test_id9292,8.682180265961968
test_id9293,15.270112024111953
test_id9294,3.2186693368004327
test_id9295,3.3154036764850345
test_id9296,17.391865110415697
test_id9297,11.099615593593196
test_id9298,11.517423875575735
test_id9299,4.998965161472581
test_id9300,15.032624168144716
test_id9301,3.5819990452993564
test_id9302,14.668374242633282
test_id9303,4.886426381992074
test_id9304,16.324143358400633
test_id9305,9.633038169084411
test_id9306,13.449619216918284
test_id9307,14.81622424700916
test_id9308,13.52018692143318
test_id9309,5.121705893994784
test_id9310,15.812493479277695
test_id9311,15.444585482476143
test_id9312,15.051508740557555
test_id9313,1.9687757009584896
test_id9314,11.372577157497606
test_id9315,13.034133064624811
test_id9316,16.073743765288896
test_id9317,14.249114303775176
test_id9318,14.874445909276705
test_id9319,13.949218641261533
test_id9320,14.966947783328575
test_id9321,16.635471099416495
test_id9322,15.357628471385905
test_id9323,13.414319783869221
test_id9324,13.374075405322372
test_id9325,13.94708349497763
test_id9326,13.877507519540695
test_id9327,11.569894723628604
test_id9328,10.631621100448267
test_id9329,11.764685443608645
test_id9330,14.366513652623478
test_id9331,15.07385488878838
test_id9332,10.275390900501451
test_id9333,11.751138358414476
test_id9334,11.7875767465483
test_id9335,3.422008747784683
test_id9336,16.52066720733055
test_id9337,13.4659622775337
test_id9338,15.414801077510253
test_id9339,13.569480256910728
test_id9340,2.9633052561309428
test_id9341,14.952135424261794
test_id9342,7.233632864979617
test_id9343,18.545217539002515
test_id9344,8.41517263447408
test_id9345,6.451549535106326
test_id9346,14.216952890320238
test_id9347,13.36667169196669
test_id9348,14.988179720077847
test_id9349,11.149314114703714
test_id9350,15.71000585826133
test_id9351,15.765830829281787
test_id9352,6.239998758594725
test_id9353,5.093009284902757
test_id9354,10.424513166177265
test_id9355,5.029116848463009
test_id9356,14.44305172341079
test_id9357,8.552521219103122
test_id9358,13.699482986581483
test_id9359,14.77537945642896
test_id9360,8.988114201250571
test_id9361,5.810934040009171
test_id9362,14.25029345107951
test_id9363,12.258632406318167
test_id9364,14.661512226106534
test_id9365,7.315830284901397
test_id9366,11.697963472724037
test_id9367,5.1517370357774706
test_id9368,7.176322965258552
test_id9369,10.831906483524437
test_id9370,16.447311824728224
test_id9371,12.97694236853602
test_id9372,6.860495205408822
test_id9373,2.974785776033896
test_id9374,5.303827152821792
test_id9375,5.301821766408305
test_id9376,14.441319236204942
test_id9377,3.818028303565272
test_id9378,5.375145664418346
test_id9379,10.809785791675719
test_id9380,8.692958711461399
test_id9381,10.103428882818857
test_id9382,6.857089224217982
test_id9383,6.239160511852133
test_id9384,14.900310002403126
test_id9385,13.172211034556398
test_id9386,14.446106543879278
test_id9387,13.178040689973821
test_id9388,14.195567805792638
test_id9389,12.998237761912225
test_id9390,15.191051509634756
test_id9391,11.711111251643146
test_id9392,9.598025618893955
test_id9393,14.37313019081707
test_id9394,13.99076672276839
test_id9395,12.653394159890798
test_id9396,10.449027384193286
test_id9397,7.946973791573257
test_id9398,4.947117537938743
test_id9399,14.512418317438616
test_id9400,6.666401090511646
test_id9401,14.728907262695566
test_id9402,3.9856205477043347
test_id9403,6.8333840685536416
test_id9404,16.0811397136709
test_id9405,13.527536623999827
test_id9406,14.497248363742239
test_id9407,13.079677158589877
test_id9408,5.102979628907112
test_id9409,13.190777309122234
test_id9410,4.697724172955603
test_id9411,3.890043188660317
test_id9412,11.099371517094697
test_id9413,8.714517088439298
test_id9414,13.953661560405427
test_id9415,10.539821706834891
test_id9416,12.589116350433216
test_id9417,16.087599711490697
test_id9418,8.688735183130813
test_id9419,8.037636647300939
test_id9420,15.456786488904012
test_id9421,17.07844179519706
test_id9422,12.97869862501351
test_id9423,11.82796416953923
test_id9424,0.0
test_id9425,10.584078902929354
test_id9426,14.599105292604131
test_id9427,0.0
test_id9428,12.956220953963143
test_id9429,14.087962366112853
test_id9430,14.050512470606014
test_id9431,11.44912595299857
test_id9432,8.261442646348137
test_id9433,12.543207312708187
test_id9434,6.620263936362998
test_id9435,16.862142073694415
test_id9436,7.666587628352498
test_id9437,11.383663452306061
test_id9438,14.114431990883066
test_id9439,16.765096461837068
test_id9440,7.295950985043076
test_id9441,13.353641015969355
test_id9442,15.962783440016551
test_id9443,7.865699732623116
test_id9444,14.273602411844639
test_id9445,9.799911613735137
test_id9446,14.665508520933468
test_id9447,15.252572944134144
test_id9448,10.560332277259011
test_id9449,14.949142830361428
test_id9450,1.3635370220580714
test_id9451,5.33893664558639
test_id9452,15.166000315822322
test_id9453,15.12903630797029
test_id9454,4.685958646178453
test_id9455,16.17168288833161
test_id9456,16.79024236250813
test_id9457,9.990034379150426
test_id9458,17.97649132743543
test_id9459,15.838592070832172
test_id9460,15.543211795116232
test_id9461,13.163484090157919
test_id9462,9.30858234697674
test_id9463,0.0
test_id9464,15.578327689897787
test_id9465,11.288565817957167
test_id9466,10.691269104917199
test_id9467,15.6342292884827
test_id9468,15.355748267487765
test_id9469,8.83865293269988
test_id9470,0.0
test_id9471,14.291125634613161
test_id9472,11.895331772520839
test_id9473,12.713671448656603
test_id9474,17.43163241255463
test_id9475,12.885281824406771
test_id9476,3.635158950682881
test_id9477,11.396045071579891
test_id9478,5.866142911913505
test_id9479,15.061032985439041
test_id9480,16.079214333009993
test_id9481,10.735405331419654
test_id9482,10.254799475691339
test_id9483,11.298148331965544
test_id9484,14.700624869512671
test_id9485,15.717129368825368
test_id9486,13.73501824742559
test_id9487,14.248999924105258
test_id9488,13.647773051803028
