uniqueid,target
test_id8719,3.3647951059424486
test_id8720,11.060249711669739
test_id8721,11.656348285142377
test_id8722,10.367505591034032
test_id8723,11.309175945173326
test_id8724,11.628127858729727
test_id8725,11.382846031617328
test_id8726,13.012832348521748
test_id8727,7.174269448553631
test_id8728,12.823834348501347
test_id8729,11.57688113739178
test_id8730,11.057412291225766
test_id8731,11.058475111171907
test_id8732,12.908087186581826
test_id8733,11.380876401813671
test_id8734,11.535080336647278
test_id8735,12.66802847113858
test_id8736,10.570670285156838
test_id8737,11.677269846523576
test_id8738,11.555401076396471
test_id8739,11.591298656584735
test_id8740,12.969284116906394
test_id8741,12.769017263903912
test_id8742,12.680088879950677
test_id8743,12.657426167759821
test_id8744,11.722616269504297
test_id8745,5.674581560357379
test_id8746,12.713197412462756
test_id8747,12.863887957824973
test_id8748,12.826319503752774
test_id8749,11.493177615865063
test_id8750,11.162829737853993
test_id8751,13.011148993373608
test_id8752,11.230411821618539
test_id8753,12.423885217439027
test_id8754,12.662575433630556
test_id8755,12.474929588713714
test_id8756,11.675046895382279
test_id8757,12.74975479708987
test_id8758,12.409181973667572
test_id8759,12.665259955402451
test_id8760,9.43052874111216
test_id8761,12.685557359754235
test_id8762,12.727794061302752
test_id8763,10.713505089767038
test_id8764,12.747195903488677
test_id8765,11.574011639465498
test_id8766,10.081680174127149
test_id8767,12.751519075319177
test_id8768,12.813538484882592
test_id8769,13.080852580948061
test_id8770,11.647913530400048
test_id8771,13.053056028301718
test_id8772,11.086498494257352
test_id8773,13.068630454443857
test_id8774,12.494370828154569
test_id8775,11.534142604765515
test_id8776,12.648125186893672
test_id8777,10.963190469194775
test_id8778,12.559975481408502
test_id8779,12.838241390867086
test_id8780,11.324585744801002
test_id8781,12.369525585236659
test_id8782,10.443443163591894
test_id8783,11.688239236915326
test_id8784,11.475962294569625
test_id8785,12.615153957405452
test_id8786,11.511221436620508
test_id8787,10.289213183862715
test_id8788,13.117263171337108
test_id8789,12.747237052207668
test_id8790,11.64111881250938
test_id8791,12.893268893318364
test_id8792,11.663427377107945
test_id8793,12.857625030783453
test_id8794,11.426069313500342
test_id8795,11.363036734067276
test_id8796,11.455025519071675
test_id8797,11.34442776224402
test_id8798,12.869771056389073
test_id8799,12.889234351244305
test_id8800,10.513701790589941
test_id8801,13.125361698190844
test_id8802,11.34215020253995
test_id8803,11.243566270986523
test_id8804,11.729428111979797
test_id8805,11.604192420205445
test_id8806,11.453473503917364
test_id8807,11.57578422044611
test_id8808,12.821980494374163
test_id8809,12.439202124157005
test_id8810,13.04396794035218
test_id8811,12.805527148386199
test_id8812,13.011152297096599
test_id8813,12.119852641070302
test_id8814,12.90173566528318
test_id8815,11.015305847207486
test_id8816,11.022104596981816
test_id8817,12.701075346386517
test_id8818,12.752726196391507
test_id8819,12.73495599232521
test_id8820,11.421089478640472
test_id8821,11.860802215910574
test_id8822,12.755823018290958
test_id8823,11.267203121421094
test_id8824,11.690870526462943
test_id8825,-3.7125782306871358
test_id8826,10.94025801714141
test_id8827,12.698502699560358
test_id8828,10.596105309606804
test_id8829,11.05119188883116
test_id8830,11.567675498992035
test_id8831,12.59663015578121
test_id8832,11.197962600263343
test_id8833,13.225451348580572
test_id8834,12.791578546120972
test_id8835,11.056246887275801
test_id8836,13.12252406111639
test_id8837,6.085780368765447
test_id8838,11.080880556745809
test_id8839,12.39284637154369
test_id8840,12.58007493743225
test_id8841,12.948807522400738
test_id8842,12.477567678281021
test_id8843,12.869532164719407
test_id8844,10.560875198194788
test_id8845,11.494762665244652
test_id8846,11.43791257668463
test_id8847,12.83605771553701
test_id8848,11.579670469813072
test_id8849,11.353588031076988
test_id8850,7.746631264536882
test_id8851,12.942068141150449
test_id8852,13.007429720174178
test_id8853,11.038395936511893
test_id8854,12.651113652161659
test_id8855,12.952851312445729
test_id8856,12.921974438361163
test_id8857,12.973649112192074
test_id8858,10.24867045678947
test_id8859,12.598644849233633
test_id8860,7.158593870761625
test_id8861,10.954580985388047
test_id8862,13.06946401494746
test_id8863,11.677395672690837
test_id8864,12.770227805460017
test_id8865,11.557964160278575
test_id8866,12.727855331548318
test_id8867,10.568243271225153
test_id8868,10.980030277706698
test_id8869,8.27860790560834
test_id8870,10.850048188139247
test_id8871,10.713882203681491
test_id8872,11.211968615649523
test_id8873,12.80471038248109
test_id8874,12.655420467193348
test_id8875,11.278302536739492
test_id8876,2.567082475523211
test_id8877,13.064380083309464
test_id8878,10.340082590723785
test_id8879,11.857102828804432
test_id8880,11.360148320194156
test_id8881,11.518386786512036
test_id8882,12.757881275586136
test_id8883,12.78632991518775
test_id8884,13.036245370924616
test_id8885,-2.4047217915818013
test_id8886,12.913075104620837
test_id8887,11.637690282973129
test_id8888,12.756230131967436
test_id8889,12.802299920277633
test_id8890,13.063914905746236
test_id8891,13.032884015040096
test_id8892,10.753732551128756
test_id8893,11.387399826052466
test_id8894,11.298544691389178
test_id8895,12.79060448261233
test_id8896,11.657012755819604
test_id8897,12.957154406506703
test_id8898,12.948013816430084
test_id8899,11.663478680351265
test_id8900,10.7877397137996
test_id8901,12.882490290139305
test_id8902,11.61682231133528
test_id8903,12.82770060756339
test_id8904,11.183247599142831
test_id8905,10.396422277570352
test_id8906,11.404433725763267
test_id8907,8.47000106201667
test_id8908,10.79942978587008
test_id8909,12.886285686163312
test_id8910,12.869135230544176
test_id8911,6.182739541071222
test_id8912,11.367892247805587
test_id8913,9.879758060088543
test_id8914,12.399782819827315
test_id8915,12.768360537264133
test_id8916,11.385863193028653
test_id8917,12.993367494118344
test_id8918,10.98576950845041
test_id8919,12.978813309932777
test_id8920,12.878424257309408
test_id8921,12.975595178425516
test_id8922,12.749644091272657
test_id8923,11.389718182930775
test_id8924,10.999995546136594
test_id8925,12.132408253628293
test_id8926,12.430321729494368
test_id8927,11.678073950291878
test_id8928,11.402287788348996
test_id8929,10.28975633936706
test_id8930,12.816809551705543
test_id8931,13.005699107223787
test_id8932,11.268135174625373
test_id8933,13.064960418739444
test_id8934,12.046581481391108
test_id8935,12.7367245777801
test_id8936,15.935851118257297
test_id8937,12.671190283507496
test_id8938,6.8089880460902235
test_id8939,12.760384085464562
test_id8940,10.699068241670386
test_id8941,12.895675946243712
test_id8942,11.598868700842104
test_id8943,12.412922278497819
test_id8944,12.483199531239881
test_id8945,12.428758911795848
test_id8946,11.088986074385447
test_id8947,13.065200966371961
test_id8948,12.70534327362521
test_id8949,11.718700034857667
test_id8950,9.46886749472656
test_id8951,10.730596519105553
test_id8952,12.63270655869515
test_id8953,13.079822545375066
test_id8954,11.348518483940975
test_id8955,11.478128106041662
test_id8956,10.935490432869981
test_id8957,12.999703128635723
test_id8958,10.986903479253476
test_id8959,12.418400948133614
test_id8960,12.981820138656207
test_id8961,11.518535935895288
test_id8962,11.429081050960374
test_id8963,12.934251819970555
test_id8964,12.416602520544064
test_id8965,10.595199347759996
test_id8966,13.010975295352768
test_id8967,12.633317942001096
test_id8968,13.020557526459903
test_id8969,13.02848549935443
test_id8970,12.598720083192413
test_id8971,12.306569590043315
test_id8972,12.952862490159106
test_id8973,11.149146399417823
test_id8974,11.062415812998264
test_id8975,11.276373673357556
test_id8976,12.772714705673188
test_id8977,12.77841067662994
test_id8978,11.44726053112953
test_id8979,11.470330242457951
test_id8980,11.010367779788362
test_id8981,13.056035911293543
test_id8982,12.755424155417282
test_id8983,12.654902047702087
test_id8984,11.361257943239908
test_id8985,13.025683217380816
test_id8986,11.592964356466908
test_id8987,11.22237840885077
test_id8988,11.810283267778797
test_id8989,12.126680954377683
test_id8990,13.048807734824658
test_id8991,11.045565268706207
test_id8992,12.990849114762607
test_id8993,11.558268936517063
test_id8994,12.671527759047246
test_id8995,12.991744081444304
test_id8996,12.901014881654959
test_id8997,11.225450818387998
test_id8998,10.977401863509979
test_id8999,12.860690135338368
test_id9000,12.119359340781681
test_id9001,11.569115620374538
test_id9002,11.6070894774725
test_id9003,11.348299202649613
test_id9004,11.587989765144709
test_id9005,9.754736307894417
test_id9006,11.49266102925514
test_id9007,3.825399735166073
test_id9008,14.14870458136995
test_id9009,11.576903408994697
test_id9010,12.76164890204511
test_id9011,10.702248215606419
test_id9012,10.970361732216023
test_id9013,5.205228786214824
test_id9014,9.910765833473338
test_id9015,12.890102603908456
test_id9016,12.745800133515994
test_id9017,11.216977163179292
test_id9018,10.87296215905149
test_id9019,12.78533543734631
test_id9020,11.085566284672467
test_id9021,11.540953391838649
test_id9022,12.896448269990563
test_id9023,11.242162238627122
test_id9024,10.98871551425722
test_id9025,11.024815812828773
test_id9026,12.961531878066861
test_id9027,11.441521493950118
test_id9028,10.189570386989251
test_id9029,12.394695091539539
test_id9030,11.445343937354178
test_id9031,13.038704978828484
test_id9032,11.345939590362104
test_id9033,12.915231165924508
test_id9034,13.008493887929887
test_id9035,11.055235028677988
test_id9036,12.70416704697445
test_id9037,11.72324822136301
test_id9038,12.445822626864963
test_id9039,12.73674588233566
test_id9040,12.919376289909634
test_id9041,11.686761032322563
test_id9042,11.287663328659304
test_id9043,12.951689799967696
test_id9044,13.030048469139448
test_id9045,8.15360928720464
test_id9046,11.66275866620137
test_id9047,12.931950896539895
test_id9048,12.964684089111875
test_id9049,11.499191374973305
test_id9050,11.395841249037876
test_id9051,11.474261047084166
test_id9052,13.05995391843254
test_id9053,12.7300627009135
test_id9054,10.564891231537699
test_id9055,10.749441275204191
test_id9056,11.301397709410391
test_id9057,11.31561285332848
test_id9058,12.908617424538368
test_id9059,11.062646766682974
test_id9060,11.83607796153576
test_id9061,9.315491091897488
test_id9062,12.948642024003396
test_id9063,12.74018916471697
test_id9064,12.836862732016996
test_id9065,11.590105805980379
test_id9066,1.9233969247999667
test_id9067,11.040698236828506
test_id9068,11.462017570791744
test_id9069,13.003972367638658
test_id9070,11.042984907162113
test_id9071,11.362736550231661
test_id9072,11.31708934369393
test_id9073,11.71018667378688
test_id9074,12.66572859279103
test_id9075,12.921226877626395
test_id9076,12.937459589671159
test_id9077,12.70020203931352
test_id9078,12.839864542286257
test_id9079,10.951739317879474
test_id9080,11.262795691927247
test_id9081,12.645689480160472
test_id9082,12.865030192081408
test_id9083,11.297162633640372
test_id9084,12.916276337811311
test_id9085,11.583160576992691
test_id9086,12.976835788487382
test_id9087,13.009355127335475
test_id9088,12.932892160566198
test_id9089,10.95533272132253
test_id9090,13.03088591817755
test_id9091,11.267863614857813
test_id9092,12.787268167241145
test_id9093,13.026380760025578
test_id9094,12.784020543757833
test_id9095,13.039137657369796
test_id9096,12.918304412799596
test_id9097,12.794799331452833
test_id9098,12.980314843013332
test_id9099,11.533877408955007
test_id9100,12.638629784194844
test_id9101,12.66565131997358
test_id9102,10.63375215268497
test_id9103,10.238578567941445
test_id9104,12.39494040376423
test_id9105,11.77153530983762
test_id9106,11.391549773007032
test_id9107,12.918731607859623
test_id9108,11.323927837864808
test_id9109,12.66419550257767
test_id9110,10.655381718900642
test_id9111,11.305631720274539
test_id9112,12.690053350022417
test_id9113,10.117456303141337
test_id9114,11.4466940459238
test_id9115,9.798510003238677
test_id9116,11.334605569145962
test_id9117,11.290347726308095
test_id9118,12.934086433740767
test_id9119,11.642936932857726
test_id9120,12.915689096387407
test_id9121,3.784076216926887
test_id9122,11.2559155459208
test_id9123,9.965760632863372
test_id9124,11.784404882189829
test_id9125,13.006155544231362
test_id9126,11.462435787159842
test_id9127,7.335892917999956
test_id9128,11.418618184508517
test_id9129,11.001407598783468
test_id9130,10.318583916306602
test_id9131,12.713709313565303
test_id9132,12.74916126385109
test_id9133,7.88184609636134
test_id9134,10.980127154508958
test_id9135,11.4546814058328
test_id9136,12.907049364212428
test_id9137,9.345186296737008
test_id9138,12.903135027445883
test_id9139,12.793682821701625
test_id9140,12.659097336323095
test_id9141,11.380247005534027
test_id9142,9.674335549922525
test_id9143,13.103431763138033
test_id9144,12.74464644683213
test_id9145,11.498077806618621
test_id9146,11.295657612811297
test_id9147,10.712391698030844
test_id9148,11.73039237059682
test_id9149,12.674869035538173
test_id9150,12.816900647934466
test_id9151,11.393485714858341
test_id9152,11.69046605621644
test_id9153,11.049292700767829
test_id9154,12.688891599061131
test_id9155,11.529003656199427
test_id9156,12.567011333882776
test_id9157,12.450588463397818
test_id9158,12.94209428177667
test_id9159,10.92329529947024
test_id9160,12.365090557210403
test_id9161,11.46621826227301
test_id9162,12.808855370405693
test_id9163,10.936280725068654
test_id9164,11.486284941748732
test_id9165,12.621151033983256
test_id9166,10.832090364213322
test_id9167,11.578790507207106
test_id9168,11.332465796107966
test_id9169,11.06556004463974
test_id9170,13.127620921052227
test_id9171,12.705260684191533
test_id9172,13.011035160059578
test_id9173,12.537996955871243
test_id9174,11.400382111139388
test_id9175,12.804585827601613
test_id9176,11.635443092929819
test_id9177,11.418971178991862
test_id9178,7.874761705269951
test_id9179,11.25143478656879
test_id9180,8.479169406653236
test_id9181,11.045586919061181
test_id9182,11.519668182848466
test_id9183,12.644776469439275
test_id9184,12.74812672397491
test_id9185,12.614908330940942
test_id9186,11.520935154942936
test_id9187,11.306178252439318
test_id9188,12.670084456983645
test_id9189,13.067328432324429
test_id9190,11.654716419148821
test_id9191,10.993880617274913
test_id9192,12.75733926820731
test_id9193,9.378878736470105
test_id9194,12.480407553467103
test_id9195,12.945919035845638
test_id9196,11.68567863506651
test_id9197,12.672769339676417
test_id9198,9.979186895372983
test_id9199,11.378581194568618
test_id9200,10.780757549468655
test_id9201,11.05483259287972
test_id9202,12.965381539028117
test_id9203,11.581091388108545
test_id9204,11.37345056309572
test_id9205,10.70508943626237
test_id9206,11.731485667264321
test_id9207,11.1325533073182
test_id9208,12.70047481262997
test_id9209,12.981364322515638
test_id9210,11.475436345057723
test_id9211,11.526341411960637
test_id9212,12.88615636517882
test_id9213,12.793130497708676
test_id9214,12.590952597330155
test_id9215,12.412140046431603
test_id9216,12.688900790889948
test_id9217,10.654338159125583
test_id9218,12.407656435555214
test_id9219,11.446654241147417
test_id9220,12.820927016429764
test_id9221,11.1837431964887
test_id9222,13.117223227935765
test_id9223,12.739814033957156
test_id9224,11.398808122102373
test_id9225,11.491690457073624
test_id9226,11.127118286639913
test_id9227,11.171559557377563
test_id9228,12.974646713928172
test_id9229,11.24609895120096
test_id9230,11.290762245147441
test_id9231,12.44974065833814
test_id9232,13.11085708242125
test_id9233,12.687600229652702
test_id9234,12.791448386089883
test_id9235,11.448848508182845
test_id9236,11.827678556505345
test_id9237,11.008069139780346
test_id9238,12.994050837385222
test_id9239,10.709467896613084
test_id9240,11.6272639417883
test_id9241,12.700261571120917
test_id9242,12.817225361661027
test_id9243,11.33434106417443
test_id9244,12.801388035534687
test_id9245,8.3473677289288
test_id9246,12.657959340443373
test_id9247,11.631069056927155
test_id9248,12.719918974749312
test_id9249,12.68800987254043
test_id9250,12.676488669379266
test_id9251,11.50855809242204
test_id9252,11.023623469349173
test_id9253,12.634255557562975
test_id9254,13.032825969897777
test_id9255,11.256035388093604
test_id9256,10.984992328588673
test_id9257,11.419820225430861
test_id9258,11.356653800175545
test_id9259,10.735071196331917
test_id9260,12.809458148217246
test_id9261,11.637296705692743
test_id9262,13.054254925421791
test_id9263,10.993464941302255
test_id9264,12.7838140785037
test_id9265,11.538450657077002
test_id9266,11.622764215616534
test_id9267,12.808858714245996
test_id9268,10.970752192094718
test_id9269,11.625260587374255
test_id9270,11.041098354131147
test_id9271,12.870945928156171
test_id9272,12.72496675661314
test_id9273,12.851125520300664
test_id9274,13.038584401273331
test_id9275,11.459698393684508
test_id9276,4.883032590593595
test_id9277,12.676291291942668
test_id9278,11.423429521981362
test_id9279,11.422179017392056
test_id9280,12.838767227614085
test_id9281,11.392582917431502
test_id9282,11.319483005100619
test_id9283,11.041801535193036
test_id9284,12.85901937046943
test_id9285,11.568280605356609
test_id9286,12.974123034970283
test_id9287,12.704480143477998
test_id9288,11.175783472740102
test_id9289,11.642965341964926
test_id9290,12.86579300270622
test_id9291,12.766295588843509
test_id9292,12.703471047362418
test_id9293,11.721482370662365
test_id9294,12.461917518612395
test_id9295,12.317419934690067
test_id9296,11.022013392887569
test_id9297,12.748629045166847
test_id9298,12.40815807152729
test_id9299,9.938318680322864
test_id9300,10.736804788016567
test_id9301,11.397905746100156
test_id9302,12.986443529980278
test_id9303,6.426484023025848
test_id9304,12.943971950159089
test_id9305,12.38314665679535
test_id9306,11.627248053377327
test_id9307,12.922241364611072
test_id9308,12.823463028260305
test_id9309,12.932487075105971
test_id9310,12.70835498190691
test_id9311,11.174992635920612
test_id9312,12.92954696349938
test_id9313,13.059085491822199
test_id9314,9.96131631157239
test_id9315,12.987986491894848
test_id9316,11.617483735460812
test_id9317,11.439412281510373
test_id9318,12.763018657951186
test_id9319,11.265913585067223
test_id9320,13.070482611183262
test_id9321,12.652781780777776
test_id9322,12.689564715889398
test_id9323,12.662221307969688
test_id9324,12.890566643146121
test_id9325,12.70493070675652
test_id9326,12.738487997820648
test_id9327,10.245521967278812
test_id9328,11.438740055523041
test_id9329,12.85935014409349
test_id9330,11.658923441990488
test_id9331,13.062101275683863
test_id9332,12.34389898439351
test_id9333,12.395968480524994
test_id9334,11.4353357900697
test_id9335,11.338765494817128
test_id9336,11.635552024212872
test_id9337,12.402311832929032
test_id9338,12.410961791991662
test_id9339,12.745216279044044
test_id9340,9.80172081444206
test_id9341,11.340897473899304
test_id9342,11.728422148470656
test_id9343,11.249647123622525
test_id9344,12.36501283769732
test_id9345,11.478865100146407
test_id9346,13.046014578221852
test_id9347,12.710488312028458
test_id9348,12.925848320476247
test_id9349,11.180623158422383
test_id9350,12.939217767666431
test_id9351,12.720845545404199
test_id9352,12.105188431040444
test_id9353,12.614048999823915
test_id9354,9.071515286350552
test_id9355,12.278618404088624
test_id9356,12.987870575375409
test_id9357,11.421189609697999
test_id9358,11.260547095050175
test_id9359,12.884472689993439
test_id9360,12.80471510782855
test_id9361,12.803827464354505
test_id9362,12.817184210329788
test_id9363,11.22207296380574
test_id9364,11.591825649680912
test_id9365,12.786060458632914
test_id9366,11.342390329307424
test_id9367,11.546731722718407
test_id9368,11.198427234107763
test_id9369,10.910658225535474
test_id9370,11.341597802868396
test_id9371,12.825703566731917
test_id9372,11.227980653924325
test_id9373,11.351487170149012
test_id9374,13.452449582399076
test_id9375,8.29246879882714
test_id9376,10.982578451787694
test_id9377,9.243477763103709
test_id9378,11.848641300538915
test_id9379,9.934410581355886
test_id9380,11.4290940241852
test_id9381,11.638727606704949
test_id9382,9.66125853164148
test_id9383,9.415383642937602
test_id9384,9.672314395507668
test_id9385,12.809086374421254
test_id9386,12.862585286222364
test_id9387,12.291974361495319
test_id9388,12.781879065089168
test_id9389,11.058368267999704
test_id9390,11.613172920950246
test_id9391,11.66295080454905
test_id9392,12.972795967625782
test_id9393,12.748494318903983
test_id9394,12.886632455556134
test_id9395,12.85677401347961
test_id9396,11.4240623307906
test_id9397,9.06654447382946
test_id9398,11.227710161673524
test_id9399,12.851341400007765
test_id9400,12.22361780186562
test_id9401,12.731089324482188
test_id9402,4.3831874617943765
test_id9403,11.649911108944613
test_id9404,11.063520085826621
test_id9405,11.40378609114396
test_id9406,13.087165232921453
test_id9407,12.733049070048999
test_id9408,11.571320872798433
test_id9409,11.429715778261523
test_id9410,9.35036579884412
test_id9411,7.234566742807662
test_id9412,11.266788634573194
test_id9413,11.445322596657707
test_id9414,12.589319485129506
test_id9415,11.552269163953717
test_id9416,13.101187852283072
test_id9417,11.507489134318789
test_id9418,12.785372791075837
test_id9419,13.107627072617092
test_id9420,11.58027219695222
test_id9421,11.538054041264742
test_id9422,13.065035164302554
test_id9423,12.84474308119731
test_id9424,12.742983115956903
test_id9425,11.08341271364331
test_id9426,11.636399714067831
test_id9427,11.16913790386755
test_id9428,12.74887698260973
test_id9429,13.069374835883036
test_id9430,10.9921900924251
test_id9431,12.950769134382952
test_id9432,10.243361668172366
test_id9433,11.096798663068661
test_id9434,11.521082593961712
test_id9435,12.416710714390787
test_id9436,11.316923143301123
test_id9437,11.16347938523426
test_id9438,10.438957692220798
test_id9439,10.99781767073747
test_id9440,13.22559900294309
test_id9441,12.964360209188987
test_id9442,12.831225422134976
test_id9443,10.981233262034843
test_id9444,12.965351914811041
test_id9445,12.688312284181997
test_id9446,11.376577462893229
test_id9447,12.88846617496414
test_id9448,9.847190404705412
test_id9449,12.880731679061292
test_id9450,8.752670898903284
test_id9451,11.581960543761229
test_id9452,11.298455801866414
test_id9453,11.652461456327153
test_id9454,7.876070536874499
test_id9455,11.267019202831436
test_id9456,12.665633384470873
test_id9457,10.862373127957163
test_id9458,11.403432077148699
test_id9459,12.726526612484808
test_id9460,12.741768117449556
test_id9461,11.315959991560584
test_id9462,10.691662602151995
test_id9463,12.91934711302282
test_id9464,12.74166441062667
test_id9465,12.748681857938195
test_id9466,12.678931021572872
test_id9467,11.596387176703558
test_id9468,11.369150318549666
test_id9469,10.965617939191395
test_id9470,1.299788106613395
test_id9471,12.638323997708586
test_id9472,13.004698891580938
test_id9473,12.224591744553335
test_id9474,11.071688053917006
test_id9475,12.780443825661854
test_id9476,11.99317563521462
test_id9477,12.527535149663468
test_id9478,10.34821031246208
test_id9479,11.399395254384416
test_id9480,13.134543210939876
test_id9481,-10.962822452614178
test_id9482,12.893139880873212
test_id9483,11.313372597349728
test_id9484,11.331891026432729
test_id9485,11.564859449025404
test_id9486,11.465610607510785
test_id9487,11.322035848051097
test_id9488,13.044003804912368
test_id9489,11.280626979545893
test_id9490,11.725355938430024
test_id9491,11.855568641408398
test_id9492,12.762523616424861
test_id9493,11.076288230028698
test_id9494,13.110916524377213
test_id9495,7.136671567162612
test_id9496,10.987513461160058
test_id9497,13.066498154317179
test_id9498,12.457209766930012
test_id9499,11.576630983411324
test_id9500,12.42130426567428
test_id9501,13.058714769369322
test_id9502,11.68329967190836
test_id9503,10.738226416323755
test_id9504,11.298118704403253
test_id9505,13.03922016690204
test_id9506,11.42550480896415
test_id9507,12.685944197573168
test_id9508,10.613140687115623
test_id9509,12.71500383539818
test_id9510,12.905065401959321
test_id9511,12.718167815376798
test_id9512,12.74371185820255
test_id9513,11.515295685326
test_id9514,11.274013569712993
test_id9515,10.09049941395076
test_id9516,12.4162364129832
test_id9517,12.724644103764398
test_id9518,11.926032534365971
test_id9519,12.325881424183327
test_id9520,12.89055410462124
test_id9521,12.940572914783736
test_id9522,12.652853193342791
test_id9523,13.031173744290957
test_id9524,11.526089435591068
test_id9525,11.048045280497163
test_id9526,13.07888734910056
test_id9527,11.042123546695693
test_id9528,12.693825174504518
test_id9529,12.91135731180097
test_id9530,11.382991703252255
test_id9531,9.310617963009888
test_id9532,12.888055537141188
test_id9533,12.71344121416278
test_id9534,12.944205251315688
test_id9535,11.40579505583787
test_id9536,12.9826726926904
test_id9537,13.216155482819701
test_id9538,10.899077965172108
test_id9539,12.867400349459208
test_id9540,9.20866820995105
test_id9541,12.846359739937464
test_id9542,13.157427947655348
test_id9543,13.093495833300421
test_id9544,12.558388913530314
test_id9545,11.574544383771226
test_id9546,12.743607043517867
test_id9547,9.344493026810746
test_id9548,12.78883700063158
test_id9549,11.060947990077754
test_id9550,11.17647376080478
test_id9551,12.739812268956783
test_id9552,12.659772675753363
test_id9553,11.381049317064043
test_id9554,10.68477099796697
test_id9555,12.680852499811332
test_id9556,11.418945670232459
test_id9557,11.280881403471009
test_id9558,12.430014721300982
test_id9559,12.771172951230149
test_id9560,12.896683214989123
test_id9561,11.766644773310619
test_id9562,11.429269494272402
test_id9563,11.368730592689008
test_id9564,11.402432903084543
test_id9565,5.838460348734181
test_id9566,12.769962773098142
test_id9567,9.65176893904519
test_id9568,12.685782041620172
test_id9569,11.85477080972875
test_id9570,12.832084990974494
test_id9571,11.099379355798577
test_id9572,12.693865366187397
test_id9573,11.205345915298182
test_id9574,8.240203278071721
test_id9575,12.727134504108768
test_id9576,12.738432127528183
test_id9577,9.966412140162372
test_id9578,11.43612756916982
test_id9579,11.082865123391064
test_id9580,11.30931376165028
test_id9581,11.896904393229828
test_id9582,11.45313908356645
test_id9583,12.464778781292402
test_id9584,9.262024814612822
test_id9585,13.017581085337003
test_id9586,10.979788021451244
test_id9587,11.654004450454597
test_id9588,12.661087655262222
test_id9589,12.906880316724328
test_id9590,12.73295428556924
test_id9591,9.866300037254636
test_id9592,12.747293043324639
test_id9593,13.0704761525966
test_id9594,12.84447793689953
test_id9595,12.75127854873926
test_id9596,11.413472751323559
test_id9597,11.002436779024505
test_id9598,13.012391655071115
test_id9599,12.636336096834642
test_id9600,10.738848971714058
test_id9601,12.629872206148262
test_id9602,11.209689850433808
test_id9603,13.040150233686415
test_id9604,12.774053743529931
test_id9605,12.861435834580226
test_id9606,11.339193389589019
test_id9607,11.732371603128945
test_id9608,12.409625800452215
test_id9609,16.519537897226694
test_id9610,11.223049158776051
test_id9611,-5.247369377445063
test_id9612,13.005509347036538
test_id9613,12.822996170534111
test_id9614,9.30735577288561
test_id9615,11.203592240897333
test_id9616,13.070087319683877
test_id9617,11.214265414187189
test_id9618,11.328118348774575
test_id9619,9.676349819978627
test_id9620,11.682157806474029
test_id9621,11.496219748074326
test_id9622,11.277883907832553
test_id9623,12.759661962753778
test_id9624,11.801512017017762
test_id9625,13.01249080153377
test_id9626,12.760666328475716
test_id9627,12.778869216077155
test_id9628,7.621381421156098
test_id9629,11.29228480471163
test_id9630,12.430820600733163
test_id9631,12.899871907227151
test_id9632,10.374393036683115
test_id9633,11.545826247002342
test_id9634,11.03143073779827
test_id9635,11.609364115405173
test_id9636,10.743735929924963
test_id9637,12.429664334427077
test_id9638,12.815229999170997
test_id9639,12.992423951595748
test_id9640,13.005922352564045
test_id9641,10.593989259741832
test_id9642,11.163247435870234
test_id9643,12.677443950511991
test_id9644,11.64655426898183
test_id9645,11.372185908164491
test_id9646,12.674291815380396
test_id9647,11.387559250298416
test_id9648,11.650709193501463
test_id9649,11.282209771517707
test_id9650,11.3046840155476
test_id9651,12.88301461170252
test_id9652,11.639617265482547
test_id9653,12.72862255190566
test_id9654,12.772614694084671
test_id9655,10.71233806451166
test_id9656,12.680100542933348
test_id9657,11.502343426442149
test_id9658,13.01579647343642
test_id9659,11.576372536452165
test_id9660,11.1988917967185
test_id9661,11.117192953263787
test_id9662,13.026875998211041
test_id9663,12.795707683571901
test_id9664,12.858992561888405
test_id9665,12.379526515285008
test_id9666,11.37175144074002
test_id9667,10.99511087318681
test_id9668,12.464162630023903
test_id9669,12.808517989894098
test_id9670,11.449669504368865
test_id9671,12.971600016875541
test_id9672,11.648342063402362
test_id9673,12.684713565873885
test_id9674,13.012346657362423
test_id9675,12.703583819619983
test_id9676,12.68049562749913
test_id9677,12.879727007162337
test_id9678,10.958742483487413
test_id9679,11.761893045875286
test_id9680,6.4827117407086075
test_id9681,10.42169426652247
test_id9682,12.819730764995965
test_id9683,12.512109669372471
test_id9684,11.588799433657021
test_id9685,11.350546743267296
test_id9686,11.08892271488252
test_id9687,12.835884092240228
test_id9688,11.173280143192768
test_id9689,11.583099349669643
test_id9690,11.606313605026351
test_id9691,10.739639370309606
test_id9692,12.932719299797773
test_id9693,11.48326502302417
test_id9694,11.492441178659204
test_id9695,11.641779035990895
test_id9696,12.820708403137484
test_id9697,13.06356471406072
test_id9698,12.937777532401137
test_id9699,11.328382813863053
test_id9700,12.96205282856886
test_id9701,11.016991619269527
test_id9702,12.864993888895636
test_id9703,11.631948822115545
test_id9704,12.923525735996687
test_id9705,12.659574574840574
test_id9706,12.891741628533984
test_id9707,12.826027347843286
test_id9708,11.374638040838196
test_id9709,12.739523398876686
test_id9710,12.79141551051811
test_id9711,11.019002335016324
test_id9712,11.176408149115847
test_id9713,12.751728317300618
test_id9714,11.115193108532413
test_id9715,12.025587531498319
test_id9716,9.866526163894324
