uniqueid,target
test_id8801,18.436259572345982
test_id8802,16.867415356587635
test_id8803,3.4080899606179607
test_id8804,12.807861003370826
test_id8805,14.649410363893367
test_id8806,14.411331479777607
test_id8807,2.740134386654467
test_id8808,14.202249629419025
test_id8809,9.449477919346077
test_id8810,16.785415279634222
test_id8811,14.897128944053463
test_id8812,12.658602607954501
test_id8813,12.496213455397964
test_id8814,8.995407276155856
test_id8815,17.066915376973277
test_id8816,15.784684983856518
test_id8817,15.71152989457209
test_id8818,11.999666290765022
test_id8819,15.250827251068042
test_id8820,12.154730693305888
test_id8821,13.677363305114401
test_id8822,15.442935390419745
test_id8823,12.57284827586344
test_id8824,11.070149536344164
test_id8825,3.433308983704002
test_id8826,10.630319820718135
test_id8827,14.630154758079584
test_id8828,6.02770973799571
test_id8829,17.077592095664432
test_id8830,11.554796059115779
test_id8831,13.847591111749816
test_id8832,10.115569098436145
test_id8833,14.09563054912456
test_id8834,2.966199979977911
test_id8835,10.620186158067893
test_id8836,13.452766798569073
test_id8837,6.4095540698134785
test_id8838,12.351372417058386
test_id8839,11.946584241435783
test_id8840,9.189144705688594
test_id8841,15.758431123048613
test_id8842,13.008720607586024
test_id8843,9.716804914290439
test_id8844,10.57017982591302
test_id8845,6.221696695365425
test_id8846,10.230858543242636
test_id8847,9.737786429576854
test_id8848,15.168011545954695
test_id8849,16.638818631944172
test_id8850,9.955803054318377
test_id8851,13.559330712171334
test_id8852,15.228937446529011
test_id8853,12.933920902635432
test_id8854,9.649675572206819
test_id8855,11.234184819457177
test_id8856,14.652655077344537
test_id8857,13.669857281646761
test_id8858,14.654238137939021
test_id8859,15.20718343372987
test_id8860,9.879074081608193
test_id8861,0.13862943611198905
test_id8862,13.312628442851372
test_id8863,12.236985203899525
test_id8864,14.426870562073574
test_id8865,7.234240918801438
test_id8866,17.44921182446516
test_id8867,0.0
test_id8868,15.211970161677874
test_id8869,10.577012026033625
test_id8870,9.962216975400505
test_id8871,3.7572061840025355
test_id8872,3.1087140885875337
test_id8873,11.455142466236218
test_id8874,15.784040244630598
test_id8875,14.850458022747546
test_id8876,0.0
test_id8877,16.428142999558432
test_id8878,9.623091515094085
test_id8879,16.58705437902222
test_id8880,5.880103758610692
test_id8881,13.436812537253882
test_id8882,13.734288693198906
test_id8883,6.168282831669869
test_id8884,11.502168158910344
test_id8885,3.3759774791373203
test_id8886,15.37723285916708
test_id8887,9.68422109845161
test_id8888,14.447731984617525
test_id8889,15.24478673114354
test_id8890,15.06130646745616
test_id8891,16.720935458491844
test_id8892,9.829614536659815
test_id8893,16.094424053247003
test_id8894,8.4612196438675
test_id8895,11.296709226634244
test_id8896,12.136520230062084
test_id8897,14.422695224478597
test_id8898,14.013629537005448
test_id8899,15.17950318672701
test_id8900,12.701829216137885
test_id8901,16.084893960253584
test_id8902,17.400868693364554
test_id8903,14.930370516333053
test_id8904,5.945485586344771
test_id8905,0.0
test_id8906,11.536202813227975
test_id8907,3.5931606259120175
test_id8908,17.29464346509858
test_id8909,13.972677119997119
test_id8910,11.727507936279588
test_id8911,3.7452695025706326
test_id8912,17.231956613208357
test_id8913,10.500027612778265
test_id8914,13.657394593547172
test_id8915,14.109136954220498
test_id8916,13.151046116989558
test_id8917,11.363179088347508
test_id8918,7.388408958015452
test_id8919,13.73679951560467
test_id8920,15.42547271023157
test_id8921,14.298073003932577
test_id8922,9.941977058579539
test_id8923,15.44039437239287
test_id8924,10.550293743599255
test_id8925,15.607051517787124
test_id8926,12.057286658210861
test_id8927,9.660407822461595
test_id8928,11.930689548272818
test_id8929,10.66543549673343
test_id8930,15.25426545642306
test_id8931,12.039750168874935
test_id8932,13.919223619358533
test_id8933,16.822238062934943
test_id8934,14.523278996551085
test_id8935,14.664150378552396
test_id8936,9.500769167711582
test_id8937,15.570084957950234
test_id8938,7.674798954171325
test_id8939,9.355346915322377
test_id8940,14.179895963119009
test_id8941,6.001604335517832
test_id8942,16.008324320852278
test_id8943,12.309333162861554
test_id8944,15.480494070118516
test_id8945,14.141233311509541
test_id8946,10.720336373925562
test_id8947,15.618243191336893
test_id8948,14.687941187644924
test_id8949,9.386260859076998
test_id8950,7.103934492446032
test_id8951,13.228479070129373
test_id8952,12.026752383295264
test_id8953,16.84113294011498
test_id8954,15.586218603326447
test_id8955,9.71646708149548
test_id8956,9.585791691585522
test_id8957,15.17950318672701
test_id8958,10.043966932899838
test_id8959,14.171146831670617
test_id8960,9.370918679517045
test_id8961,10.503166726779295
test_id8962,3.293783121572782
test_id8963,15.238190698326932
test_id8964,9.260600812056092
test_id8965,14.064411906100627
test_id8966,8.575684278417365
test_id8967,14.952575121315366
test_id8968,8.423457509468147
test_id8969,14.343167766449529
test_id8970,11.626910509160103
test_id8971,14.487575085864009
test_id8972,15.628730214037285
test_id8973,12.532979682462615
test_id8974,12.22147362672096
test_id8975,13.392514998334416
test_id8976,11.481972072975703
test_id8977,14.359988561954145
test_id8978,10.31966375314378
test_id8979,5.943137268841896
test_id8980,3.3606405089737437
test_id8981,14.18225599207752
test_id8982,10.593548676094606
test_id8983,14.18400614683111
test_id8984,13.561255970099023
test_id8985,12.912550450627217
test_id8986,9.425160196656957
test_id8987,6.567378330156844
test_id8988,16.93330909536455
test_id8989,14.194961287799833
test_id8990,10.876003934825064
test_id8991,16.262408460350382
test_id8992,16.834358068153335
test_id8993,17.013390504746965
test_id8994,15.264559580465953
test_id8995,16.222104398480536
test_id8996,13.704843372541934
test_id8997,12.88736917028631
test_id8998,13.647902844745715
test_id8999,12.498881995172205
test_id9000,16.98867922047121
test_id9001,9.642353088904972
test_id9002,18.17321657690175
test_id9003,16.899445328099493
test_id9004,13.013225170356156
test_id9005,11.510092909855747
test_id9006,8.589966555603839
test_id9007,0.0
test_id9008,17.831843805026615
test_id9009,16.186105842726757
test_id9010,9.081372888433513
test_id9011,16.17425954971469
test_id9012,12.250240632994974
test_id9013,0.0
test_id9014,4.108459405355606
test_id9015,16.60263974892186
test_id9016,9.613467834838378
test_id9017,9.884671609006148
test_id9018,3.6195508243709966
test_id9019,6.77902622102112
test_id9020,11.230574352429311
test_id9021,12.558112725750933
test_id9022,8.728399114363443
test_id9023,18.27820684783333
test_id9024,11.165226432802399
test_id9025,14.852933770982949
test_id9026,15.592422826524075
test_id9027,12.454630311761969
test_id9028,3.5522915008301594
test_id9029,12.631407484917105
test_id9030,6.582728818091432
test_id9031,12.107592562737592
test_id9032,15.278214633858372
test_id9033,16.97395131780401
test_id9034,13.845878296716478
test_id9035,12.692232799833272
test_id9036,13.077206170431586
test_id9037,9.483391205926393
test_id9038,17.043715943971243
test_id9039,14.212578702570681
test_id9040,15.420583868161964
test_id9041,12.350824122066014
test_id9042,11.311558448497205
test_id9043,12.94744101203104
test_id9044,10.953623461481598
test_id9045,3.761413699538069
test_id9046,14.191041849219218
test_id9047,12.76109803148762
test_id9048,14.931264424631962
test_id9049,15.242215589163141
test_id9050,17.842246904699504
test_id9051,14.97786183059515
test_id9052,15.862910976199533
test_id9053,12.11955758323705
test_id9054,14.381026734533185
test_id9055,16.31649812700175
test_id9056,14.12360088409523
test_id9057,15.452659403215183
test_id9058,8.75897964296213
test_id9059,10.605807644366392
test_id9060,17.09070572934137
test_id9061,0.0
test_id9062,14.407514888037332
test_id9063,14.683788321374816
test_id9064,12.919550980341523
test_id9065,3.2097163787667986
test_id9066,2.8061219681467717
test_id9067,11.74724390113883
test_id9068,0.0
test_id9069,10.978044709483072
test_id9070,13.587681650531627
test_id9071,15.93690543734007
test_id9072,17.407521996147178
test_id9073,12.056652667469681
test_id9074,3.2943171657818553
test_id9075,8.220930549624933
test_id9076,14.931433368465047
test_id9077,15.625125532848159
test_id9078,16.362186172665616
test_id9079,13.849729739806264
test_id9080,10.346634312232144
test_id9081,14.148427099782282
test_id9082,11.255187596798345
test_id9083,8.982982816628873
test_id9084,8.595856704211844
test_id9085,9.380950833178932
test_id9086,9.558205514486577
test_id9087,8.53488581663255
test_id9088,13.532022383733647
test_id9089,7.047531591544489
test_id9090,16.97874545888999
test_id9091,6.870499208858763
test_id9092,8.85292490813097
test_id9093,5.984618613193395
test_id9094,13.949929548983647
test_id9095,14.953388039871978
test_id9096,14.861079675482832
test_id9097,12.115600263791992
test_id9098,14.348875582672651
test_id9099,15.336009610016495
test_id9100,12.66438568700546
test_id9101,12.786548407838415
test_id9102,11.382019703867087
test_id9103,3.354977855227406
test_id9104,13.941529042686781
test_id9105,15.125137667214712
test_id9106,12.589884425990544
test_id9107,13.315631762099454
test_id9108,5.148860335734333
test_id9109,9.338469991089246
test_id9110,6.950461064322323
test_id9111,15.160885569214116
test_id9112,13.016971579697
test_id9113,3.7165163901397436
test_id9114,16.97935570265025
test_id9115,3.332260666110134
test_id9116,17.443345915777986
test_id9117,9.542399803565477
test_id9118,14.676192592601183
test_id9119,9.117950699589978
test_id9120,16.06710322873371
test_id9121,3.3348084631773895
test_id9122,10.039412541063879
test_id9123,6.474997164436796
test_id9124,13.901072389203204
test_id9125,14.567712777189874
test_id9126,14.288788358629422
test_id9127,3.4300266925785303
test_id9128,3.9753483075234044
test_id9129,16.39235658187051
test_id9130,9.986085852406811
test_id9131,9.40944226911285
test_id9132,5.932131658240025
test_id9133,3.341076738313601
test_id9134,3.3939151990818557
test_id9135,12.366064368520384
test_id9136,12.71045006493442
test_id9137,15.724916524498095
test_id9138,8.219022482267054
test_id9139,16.082299064209717
test_id9140,13.928282044693375
test_id9141,9.968653424870592
test_id9142,3.4274058498047943
test_id9143,16.288196676867166
test_id9144,12.828528806347299
test_id9145,13.029259391711031
test_id9146,15.42360641174711
test_id9147,14.138372639073145
test_id9148,16.203551682310568
test_id9149,14.242962193127568
test_id9150,14.448627682662558
test_id9151,9.773819706584385
test_id9152,8.48838585762137
test_id9153,9.949248079687848
test_id9154,10.701000605413025
test_id9155,15.058548171407853
test_id9156,13.652428259404601
test_id9157,14.765239986201635
test_id9158,15.07006068271084
test_id9159,11.448355669734827
test_id9160,13.13033009298545
test_id9161,16.947457630352083
test_id9162,14.292942786782522
test_id9163,14.661710330937836
test_id9164,12.75827291054845
test_id9165,12.197592748213143
test_id9166,11.249093100049482
test_id9167,15.617256194432878
test_id9168,15.310441076573369
test_id9169,12.652567759013783
test_id9170,12.784928799188913
test_id9171,14.234610654186119
test_id9172,8.8988859872352
test_id9173,11.82360306350149
test_id9174,11.969178300025746
test_id9175,6.050810165278357
test_id9176,9.10685149855453
test_id9177,9.972251449022952
test_id9178,7.24049175395447
test_id9179,12.855545728177578
test_id9180,6.941996088380908
test_id9181,14.146703581366381
test_id9182,14.592138599120423
test_id9183,3.044765672570926
test_id9184,12.140359723960625
test_id9185,6.578562666063975
test_id9186,11.881481652559858
test_id9187,9.977119696930473
test_id9188,14.420962921890611
test_id9189,14.926292122451722
test_id9190,16.882046562874283
test_id9191,13.352887857464108
test_id9192,15.210901578049022
test_id9193,0.0
test_id9194,3.153104968988129
test_id9195,14.448184675691163
test_id9196,14.99485626461715
test_id9197,13.009540456804212
test_id9198,14.25457070742318
test_id9199,5.9210021169597
test_id9200,7.476703422776675
test_id9201,12.409832123196734
test_id9202,11.257276343260688
test_id9203,16.102598172806715
test_id9204,11.159066057762727
test_id9205,10.592470269470775
test_id9206,12.020052391328694
test_id9207,13.673460233780371
test_id9208,9.481799022248747
test_id9209,11.60082108177902
test_id9210,16.548126424166192
test_id9211,10.894267259755187
test_id9212,13.028946633356387
test_id9213,10.209408854247936
test_id9214,14.194413952667627
test_id9215,14.160499967687787
test_id9216,11.98476651088507
test_id9217,16.652264966226458
test_id9218,14.115509855584804
test_id9219,10.559282978133563
test_id9220,16.643213894103134
test_id9221,14.315314143282302
test_id9222,12.981652615898394
test_id9223,15.23520381178229
test_id9224,12.460099624540032
test_id9225,10.663043134729929
test_id9226,14.8782964038319
test_id9227,10.417535371767732
test_id9228,13.716509286954357
test_id9229,12.271158405083057
test_id9230,11.435830614636302
test_id9231,12.124313699943926
test_id9232,14.596995383081026
test_id9233,14.33166300534611
test_id9234,15.46102111382648
test_id9235,16.291358961603027
test_id9236,16.623996891216276
test_id9237,8.267856301111172
test_id9238,13.721136337730476
test_id9239,8.059259143145296
test_id9240,13.583319157206551
test_id9241,17.23486521991762
test_id9242,8.394204068775215
test_id9243,17.322598849218405
test_id9244,15.008276608758175
test_id9245,10.317669931017608
test_id9246,14.008201361935756
test_id9247,14.076969108942
test_id9248,15.949298960921206
test_id9249,16.30948645919376
test_id9250,7.273103360387232
test_id9251,9.929675764868824
test_id9252,8.421779761730027
test_id9253,9.343491759137411
test_id9254,14.014078490912851
test_id9255,14.460642439187371
test_id9256,14.921142564171571
test_id9257,9.57868826497157
test_id9258,14.41004049598079
test_id9259,17.202122379690515
test_id9260,15.610571159178102
test_id9261,13.386781857119427
test_id9262,15.431578846157333
test_id9263,17.114044524356416
test_id9264,10.9230524447545
test_id9265,12.043647669493044
test_id9266,8.224416594771705
test_id9267,3.2139908872351355
test_id9268,11.968576382661833
test_id9269,15.430212256071044
test_id9270,13.409752429038033
test_id9271,10.814030709893684
test_id9272,16.151645861550485
test_id9273,15.630289723771316
test_id9274,11.381298503021238
test_id9275,9.07596340297777
test_id9276,4.211975852291458
test_id9277,10.670671148473303
test_id9278,13.011119969304312
test_id9279,9.625762912369249
test_id9280,11.934436946149642
test_id9281,13.665228168644074
test_id9282,16.46605038679414
test_id9283,12.566394487077295
test_id9284,12.482198323591792
test_id9285,15.67970688310468
test_id9286,16.115956282981063
test_id9287,14.426717017997888
test_id9288,12.839718457120345
test_id9289,10.449242488635068
test_id9290,15.5529948378743
test_id9291,14.732107954589495
test_id9292,6.392708326652189
test_id9293,13.80376244752576
test_id9294,16.868230151750335
test_id9295,9.406674935058218
test_id9296,10.683221123371052
test_id9297,14.267743791668844
test_id9298,15.286178917763241
test_id9299,9.881708265462851
test_id9300,15.41647804611802
test_id9301,0.0
test_id9302,15.018875710066677
test_id9303,10.244004886253814
test_id9304,14.48887237844074
test_id9305,16.58518296243285
test_id9306,15.73789008061525
test_id9307,14.194413952667627
test_id9308,14.327377372761484
test_id9309,9.638205345566849
test_id9310,11.661724784329916
test_id9311,13.558904321376062
test_id9312,12.229479575412512
test_id9313,13.97902376391231
test_id9314,7.116323780661103
test_id9315,9.155831586326455
test_id9316,10.09794066838096
test_id9317,16.605570308630153
test_id9318,14.535541139171793
test_id9319,13.800997943671106
test_id9320,12.420094888922105
test_id9321,15.593501655400042
test_id9322,16.40336976778888
test_id9323,13.430789906896399
test_id9324,14.690351101247098
test_id9325,9.156655655941611
test_id9326,16.10427894830296
test_id9327,3.2997628003353947
test_id9328,11.827127011138359
test_id9329,11.822924938206679
test_id9330,13.85367300657137
test_id9331,14.42521282182648
test_id9332,3.361152880458313
test_id9333,8.700163021211855
test_id9334,16.88369270506602
test_id9335,10.236159609077664
test_id9336,19.904457906147705
test_id9337,15.873352389462019
test_id9338,15.383612694611127
test_id9339,12.580493081838544
test_id9340,0.0
test_id9341,9.249787455753017
test_id9342,14.930311618703291
test_id9343,10.290524541360476
test_id9344,7.434560770235502
test_id9345,15.082672223170354
test_id9346,9.443120046912995
test_id9347,10.409068955321422
test_id9348,15.604122178900235
test_id9349,9.462165538177164
test_id9350,14.662021492821154
test_id9351,15.0069540384508
test_id9352,7.472852636869521
test_id9353,4.053201933064208
test_id9354,7.2235113946288205
test_id9355,6.953503716220768
test_id9356,15.90052716055717
test_id9357,16.992571023216733
test_id9358,13.589019182284815
test_id9359,14.994046490820756
test_id9360,10.249177110190375
test_id9361,11.78747447724928
test_id9362,14.711203223497492
test_id9363,9.885587725214725
test_id9364,16.890911181203176
test_id9365,10.625739720640414
test_id9366,17.793766396684063
test_id9367,6.440370187954772
test_id9368,11.707311356107397
test_id9369,6.528016281807567
test_id9370,16.75470654501793
test_id9371,14.748877501109495
test_id9372,6.374580461139015
test_id9373,12.140359723960625
test_id9374,6.770364963682357
test_id9375,7.220423021783998
test_id9376,15.458899931905123
test_id9377,13.461809095880099
test_id9378,10.603126896256972
test_id9379,13.258586930398655
test_id9380,12.366064368520384
test_id9381,10.169881862855693
test_id9382,10.969437804377769
test_id9383,3.7959020868845377
test_id9384,13.129068860161862
test_id9385,14.378247567948435
test_id9386,11.483996325010546
test_id9387,13.891766758837637
test_id9388,14.738574578157465
test_id9389,14.833441532805285
test_id9390,11.677227872958406
test_id9391,17.536480830898064
test_id9392,12.011165094318045
test_id9393,14.950018934835182
test_id9394,14.093410533525097
test_id9395,13.60676149407956
test_id9396,12.025361263169092
test_id9397,3.1667962413890662
test_id9398,9.571766891416114
test_id9399,13.400522048221504
test_id9400,3.4348684856215166
test_id9401,12.225524698806714
test_id9402,6.605775480898368
test_id9403,13.150526459041496
test_id9404,15.618071645994831
test_id9405,13.112487468588062
test_id9406,9.228638892262834
test_id9407,12.016953961924845
test_id9408,14.670733756387468
test_id9409,13.228853405742033
test_id9410,12.630102235792316
test_id9411,0.0
test_id9412,9.70279379380941
test_id9413,13.496832816775589
test_id9414,13.033492527133472
test_id9415,13.799433312839003
test_id9416,14.19670698243938
test_id9417,12.315792313100356
test_id9418,6.856952665618809
test_id9419,8.661724317266973
test_id9420,15.1709339576179
test_id9421,13.470923373758996
test_id9422,11.812725046741047
test_id9423,10.821105220619632
test_id9424,10.670671148473303
test_id9425,10.803390133764879
test_id9426,18.103537002278674
test_id9427,11.231989018507692
test_id9428,13.447850022595754
test_id9429,13.302262224392745
test_id9430,13.997818649651729
test_id9431,15.006855729370457
test_id9432,10.249344929057518
test_id9433,8.93706966902479
test_id9434,10.154872697063944
test_id9435,13.372066354255859
test_id9436,14.833419401672998
test_id9437,7.206349615273102
test_id9438,10.752670300736186
test_id9439,15.005061039283015
test_id9440,13.793622862923163
test_id9441,14.92102345323617
test_id9442,16.416310527045333
test_id9443,3.465158651915923
test_id9444,10.544486768884337
test_id9445,6.636867620547513
test_id9446,8.531681282951629
test_id9447,15.59021791962753
test_id9448,13.763465140763193
test_id9449,14.884768547248148
test_id9450,10.465224107960077
test_id9451,9.70526318089818
test_id9452,9.327298280344529
test_id9453,15.988366367945167
test_id9454,0.0
test_id9455,15.801188777743054
test_id9456,9.64021293340318
test_id9457,13.59148724259013
test_id9458,15.28385074797061
test_id9459,9.80447933488148
test_id9460,14.789146005395185
test_id9461,16.32769047712022
test_id9462,2.990733957723707
test_id9463,11.576551731014533
test_id9464,15.312286511169225
test_id9465,14.509461423406865
test_id9466,10.018365100630941
test_id9467,13.670172464123516
test_id9468,15.893146809953999
test_id9469,9.777796310594635
test_id9470,10.530116813968524
test_id9471,15.066901848945946
test_id9472,12.724644230458775
test_id9473,3.4140457252294696
test_id9474,10.652730214827704
test_id9475,6.58406179197582
test_id9476,2.6448258078622304
test_id9477,10.302483925586682
test_id9478,7.192379333060757
test_id9479,9.372984919794643
test_id9480,16.20526064636263
test_id9481,0.0
test_id9482,9.536055131090638
test_id9483,12.152505474438488
test_id9484,9.646572780891155
test_id9485,17.54485861179245
test_id9486,16.1186416519788
test_id9487,14.89520411709736
test_id9488,14.404936687903188
test_id9489,16.352678029790034
test_id9490,17.6338412235568
test_id9491,9.567212697605768
test_id9492,14.78571254018407
test_id9493,13.33388915783641
test_id9494,14.949154917251889
test_id9495,11.233729388105388
test_id9496,6.3751843179294045
test_id9497,9.761218186449238
test_id9498,13.406611297058362
test_id9499,13.232119941127788
test_id9500,16.158137320531512
test_id9501,11.869130223057802
test_id9502,14.343376228473563
test_id9503,7.48154435256923
test_id9504,14.747545401617629
test_id9505,13.615033665269934
test_id9506,16.116543115505447
test_id9507,9.114269065248592
test_id9508,11.647776354099038
test_id9509,15.226771048342064
test_id9510,14.199219850499702
test_id9511,15.02939659244637
test_id9512,12.35091085044872
test_id9513,15.207388355844694
test_id9514,11.529843623107597
test_id9515,6.15969551648744
test_id9516,12.35030288177048
test_id9517,5.48713106393097
test_id9518,10.271011859798655
test_id9519,16.579866165987955
test_id9520,16.532820828025773
test_id9521,11.352108672110537
test_id9522,15.32757734610735
test_id9523,15.400483726837166
test_id9524,14.842801222652753
test_id9525,13.250333616519407
test_id9526,13.915835505888463
test_id9527,9.207559795649436
test_id9528,3.4067058911550667
test_id9529,16.261824098254333
test_id9530,12.381583017033654
test_id9531,15.232834757038342
test_id9532,13.465003325782277
test_id9533,15.308632833150032
test_id9534,14.277576691610989
test_id9535,15.525599570829263
test_id9536,10.158314488854254
test_id9537,10.603126896256972
test_id9538,0.0
test_id9539,16.540358048398232
test_id9540,10.667007841759698
test_id9541,15.341042042519437
test_id9542,16.983820002214088
test_id9543,15.101386976467968
test_id9544,5.793164651589389
test_id9545,17.135367936111017
test_id9546,17.602166994290883
test_id9547,0.0
test_id9548,12.399667387089504
test_id9549,17.836973208131287
test_id9550,13.89313862135764
test_id9551,15.23520381178229
test_id9552,11.354009239011356
test_id9553,15.282044713263033
test_id9554,16.567867521882253
test_id9555,16.55385847579675
test_id9556,15.786144496896355
test_id9557,6.363264215350087
test_id9558,13.290176158918722
test_id9559,14.817856456805913
test_id9560,14.18400614683111
test_id9561,15.877162518650357
test_id9562,14.817537179485328
test_id9563,15.453220695936968
test_id9564,10.48713315660672
test_id9565,7.014768252572578
test_id9566,13.12192746954209
test_id9567,5.279029209377829
test_id9568,12.623561756941056
test_id9569,13.184541265743183
test_id9570,10.960886874812473
test_id9571,7.455223784183349
test_id9572,9.380950833178932
test_id9573,3.4168031094647278
test_id9574,13.438576116537178
test_id9575,11.734232474326564
test_id9576,15.134589887633151
test_id9577,7.679120811018441
test_id9578,13.766634225183964
test_id9579,6.709044728987624
test_id9580,17.24774308131143
test_id9581,11.396872700548887
test_id9582,13.828026262200106
test_id9583,17.688446262884955
test_id9584,3.079318605565813
test_id9585,9.406141083134365
test_id9586,16.620694267609434
test_id9587,13.714510627895084
test_id9588,15.006485448737914
test_id9589,11.475303640364523
test_id9590,13.805269520543415
test_id9591,3.344169663999079
test_id9592,14.539165483233756
test_id9593,12.40354450382868
test_id9594,9.31074147593984
test_id9595,5.705050271078285
test_id9596,13.597634360029138
test_id9597,8.165648129550707
test_id9598,17.09350514867761
test_id9599,13.090518084586588
test_id9600,14.966497777958974
test_id9601,14.370566132649563
test_id9602,17.278654189333896
test_id9603,13.395436613772734
test_id9604,11.787974069524635
test_id9605,13.37883153861263
test_id9606,9.683822058633446
test_id9607,7.95698679245586
test_id9608,13.85813577020266
test_id9609,15.646435871681712
test_id9610,5.972962654782203
test_id9611,3.1604815707231553
test_id9612,15.990805809014157
test_id9613,14.61207547019749
test_id9614,7.118321903673115
test_id9615,6.143663322693072
test_id9616,14.78965811951559
test_id9617,6.921161173464992
test_id9618,3.8699534124059385
test_id9619,7.364304129170482
test_id9620,11.44791963877821
test_id9621,17.357213585271303
test_id9622,6.089520434425357
test_id9623,14.927265395572963
test_id9624,17.246629191760697
test_id9625,14.521494613307988
test_id9626,9.437548669888765
test_id9627,16.22511618374947
test_id9628,6.072253198085889
test_id9629,14.123341772784062
test_id9630,14.12957868940837
test_id9631,2.793594991936114
test_id9632,0.0
test_id9633,12.707490208993267
test_id9634,12.975537441842244
test_id9635,16.97424253734813
test_id9636,14.212964300045812
test_id9637,5.999802011435347
test_id9638,15.434748410620648
test_id9639,14.394235458917285
test_id9640,12.631407484917105
test_id9641,7.109916377092716
test_id9642,5.992701883929745
test_id9643,9.59620787458411
test_id9644,6.364142318549017
test_id9645,11.575759753663736
test_id9646,15.252417284567775
test_id9647,9.544163796337122
test_id9648,6.2205186599552675
test_id9649,18.54080689755484
test_id9650,12.716230071916346
test_id9651,11.39062001437334
test_id9652,6.725124252956229
test_id9653,12.62986665983016
test_id9654,12.208623596561484
test_id9655,9.363935297140767
test_id9656,9.173667768883789
test_id9657,13.433117771673983
test_id9658,14.597318018366906
test_id9659,15.706427564642729
test_id9660,15.726768591475643
test_id9661,15.293579865390905
test_id9662,9.56461482096309
test_id9663,14.641598936515532
test_id9664,13.744663112280833
test_id9665,14.122751606967745
test_id9666,9.51744361576694
test_id9667,3.6083065962998475
test_id9668,8.825618672541474
test_id9669,15.943505335418584
test_id9670,13.90914231609012
test_id9671,11.878200519506882
test_id9672,12.574465023424851
test_id9673,13.66057812424622
test_id9674,9.742763709320844
test_id9675,11.408011718936367
test_id9676,16.73959143969334
test_id9677,16.4480252785568
test_id9678,10.539975170438648
test_id9679,13.727360137977865
test_id9680,13.377037143235128
test_id9681,13.3113703690655
test_id9682,15.170260385614199
test_id9683,9.040177235195316
test_id9684,15.871366095476827
test_id9685,12.649875317039617
test_id9686,11.771788992436038
test_id9687,8.092493028516575
test_id9688,9.507103170587696
test_id9689,8.714231627825395
test_id9690,10.348795315387552
test_id9691,14.922938277514373
test_id9692,13.38573132550909
test_id9693,13.175570818200379
test_id9694,17.058700692005623
test_id9695,12.02203496664362
test_id9696,15.580002773612321
test_id9697,16.31217833271713
test_id9698,16.540358048398232
test_id9699,17.1051714321803
test_id9700,15.953993597215373
test_id9701,14.587352948407624
test_id9702,13.874152601499992
test_id9703,15.383676839958241
test_id9704,12.874269037745128
test_id9705,14.56757917729206
test_id9706,14.96223336851727
test_id9707,15.815512881555042
test_id9708,15.83141727064799
test_id9709,13.162838239445685
test_id9710,16.769105499002194
test_id9711,3.1315348569674266
test_id9712,14.30363990314171
test_id9713,14.092508987009149
test_id9714,6.855697428105444
test_id9715,12.043092938997944
test_id9716,12.826328093084948
test_id9717,11.729597411221308
test_id9718,15.474384793609994
test_id9719,14.443791195908585
test_id9720,13.67154658137716
test_id9721,15.888722815413601
test_id9722,11.46300057502036
test_id9723,17.15822349030873
test_id9724,17.364407892325517
test_id9725,15.735250888181366
test_id9726,7.3586572640951475
test_id9727,11.380764649116495
test_id9728,14.364484763819371
test_id9729,11.454171126811477
test_id9730,7.149949758860795
test_id9731,9.819371920473456
test_id9732,10.449242488635068
test_id9733,16.796642080710548
test_id9734,17.373791812956156
test_id9735,7.066150437574708
test_id9736,3.5740107119414546
test_id9737,9.470833670191329
test_id9738,11.617692475668354
test_id9739,6.790123680847955
test_id9740,10.172478200008857
test_id9741,6.93477394343911
test_id9742,16.152885334491742
test_id9743,11.739733141708262
test_id9744,12.391495959876888
test_id9745,15.249183176708337
test_id9746,9.633123709937367
test_id9747,7.107605505571131
test_id9748,10.240120860701158
test_id9749,15.234398179231476
test_id9750,14.213468792351705
test_id9751,8.778798692812469
test_id9752,14.213148765226126
test_id9753,13.951946672876952
test_id9754,14.464420061158666
test_id9755,13.96586428113763
test_id9756,12.969840455235149
test_id9757,8.729684651712954
test_id9758,10.625659784669088
test_id9759,8.91607219903582
test_id9760,10.817769337113416
test_id9761,10.83994284404224
test_id9762,15.55293065131156
test_id9763,15.79186538168047
test_id9764,9.232414877231612
test_id9765,3.82274660300171
test_id9766,15.598507269499999
test_id9767,16.60625023557627
test_id9768,9.233677725938872
test_id9769,14.8782964038319
test_id9770,16.615514837397683
test_id9771,9.205085091931045
test_id9772,15.123394532790394
test_id9773,8.987988386961625
test_id9774,9.509193392549898
test_id9775,0.0
test_id9776,11.269487792802432
test_id9777,9.639218933427788
test_id9778,9.122453973873228
test_id9779,14.945687603964828
test_id9780,14.204009427941685
test_id9781,15.286224354492669
test_id9782,7.708353926087102
test_id9783,13.939627857987237
test_id9784,11.145000997576341
test_id9785,17.819324511280623
test_id9786,16.147825657866278
test_id9787,14.138019571677162
test_id9788,12.398771606757856
test_id9789,11.561034933286264
test_id9790,15.070074286405113
test_id9791,6.636826678602555
test_id9792,10.548331786148902
test_id9793,11.64220902185022
test_id9794,14.542648350282002
test_id9795,15.915204170264175
test_id9796,15.932608920654891
test_id9797,7.350478189595641
test_id9798,16.864380590353523
test_id9799,15.054033447263805
test_id9800,12.987171308769561
test_id9801,13.895531730445615
