uniqueid,target
test_id8292,12.539741179023324
test_id8293,12.785332881698741
test_id8294,11.853492165915736
test_id8295,12.577698880538213
test_id8296,10.857530026840289
test_id8297,13.044701620132464
test_id8298,12.790269452508918
test_id8299,12.85195706157834
test_id8300,11.47286067485406
test_id8301,13.063560978925427
test_id8302,11.247859124837484
test_id8303,13.063141911525536
test_id8304,11.384966855400753
test_id8305,4.944788872155668
test_id8306,11.706165446378686
test_id8307,11.458135430522058
test_id8308,12.962485709195555
test_id8309,11.552774506938194
test_id8310,11.772660777356737
test_id8311,12.390357746511944
test_id8312,11.438610604997313
test_id8313,11.501332916861688
test_id8314,10.767827677361842
test_id8315,11.646800523735166
test_id8316,11.301259064289393
test_id8317,11.645399674099442
test_id8318,12.744780456160752
test_id8319,11.109761540147584
test_id8320,11.434497922970989
test_id8321,11.288741100031666
test_id8322,10.540790419468799
test_id8323,12.393277451259022
test_id8324,11.674661776006506
test_id8325,10.840720836275855
test_id8326,11.351542677897099
test_id8327,12.816874667692622
test_id8328,11.672558138635338
test_id8329,12.844072065185767
test_id8330,12.896794067888964
test_id8331,11.431286141550164
test_id8332,11.028981807927936
test_id8333,11.069366572458089
test_id8334,12.895503621763943
test_id8335,12.350313026918133
test_id8336,10.79717264353693
test_id8337,6.91429896831097
test_id8338,11.071937856444656
test_id8339,10.552233887672788
test_id8340,12.79079661756024
test_id8341,11.591940556433837
test_id8342,11.593304462546826
test_id8343,12.383632146958755
test_id8344,9.685177322028649
test_id8345,11.560394872569612
test_id8346,14.714986196632927
test_id8347,11.747566378953417
test_id8348,12.702948799484702
test_id8349,11.381037929998689
test_id8350,11.60993327088244
test_id8351,11.646084733793158
test_id8352,12.78118217999066
test_id8353,12.383163436024041
test_id8354,13.011605073522837
test_id8355,12.7157207792934
test_id8356,11.409860761736272
test_id8357,9.280748923935478
test_id8358,11.240586907818201
test_id8359,12.985092820025615
test_id8360,11.117238719152159
test_id8361,12.805439608297657
test_id8362,11.316637673214954
test_id8363,12.847579068802924
test_id8364,12.65020187730735
test_id8365,12.893069014423423
test_id8366,11.305846409175949
test_id8367,12.756667542005555
test_id8368,12.85589288999734
test_id8369,11.300266098936042
test_id8370,12.64927097836712
test_id8371,12.688829239494497
test_id8372,13.020574968065038
test_id8373,11.305244254072077
test_id8374,12.992054426088117
test_id8375,11.081038681187357
test_id8376,12.6194520072603
test_id8377,12.694791075276868
test_id8378,10.184790292296915
test_id8379,13.024571812922746
test_id8380,11.393679575205228
test_id8381,12.792088004544059
test_id8382,11.75351411064465
test_id8383,11.028316146244814
test_id8384,10.900174757221722
test_id8385,12.312337942689215
test_id8386,12.839795949169885
test_id8387,12.729310360650523
test_id8388,11.804040445598408
test_id8389,12.981631425135198
test_id8390,12.940623566105408
test_id8391,11.594261699780946
test_id8392,11.163279971438484
test_id8393,11.675762055617994
test_id8394,12.896489955064554
test_id8395,12.944311379548548
test_id8396,11.365604635087445
test_id8397,12.831954533391752
test_id8398,12.842478790507814
test_id8399,11.699837440828905
test_id8400,12.82075711980596
test_id8401,12.938811906720256
test_id8402,11.081222492870994
test_id8403,12.354521165634095
test_id8404,12.712651778682316
test_id8405,12.736942198150366
test_id8406,11.050263231485362
test_id8407,12.898457619489829
test_id8408,12.378069535177806
test_id8409,11.335361058967026
test_id8410,12.641387952545852
test_id8411,12.792461481858139
test_id8412,12.973090536943987
test_id8413,11.420295481480663
test_id8414,12.856936961999281
test_id8415,12.941835022853079
test_id8416,11.474662679415973
test_id8417,13.007649596285926
test_id8418,11.074926531224763
test_id8419,10.568485678525954
test_id8420,12.65164547397358
test_id8421,11.521390450098682
test_id8422,11.29441733472283
test_id8423,11.301011546632393
test_id8424,11.016919315108051
test_id8425,11.314340322788864
test_id8426,11.424390531674042
test_id8427,12.545163320373993
test_id8428,12.775618768193361
test_id8429,9.709049339138964
test_id8430,12.398435652880284
test_id8431,12.870895256330291
test_id8432,12.90802789244157
test_id8433,11.68944184098512
test_id8434,11.106718403591751
test_id8435,11.719078238125276
test_id8436,11.737464064879253
test_id8437,12.816916294187921
test_id8438,11.028210896764671
test_id8439,11.539282671368433
test_id8440,13.08081062406171
test_id8441,9.272943009910172
test_id8442,11.176831763307987
test_id8443,12.785865207746129
test_id8444,11.145341832154433
test_id8445,10.906348226402516
test_id8446,12.611101461709543
test_id8447,9.123162930364202
test_id8448,12.688030526992343
test_id8449,11.469045847872838
test_id8450,11.342530913755837
test_id8451,12.65614797912243
test_id8452,12.754990341317244
test_id8453,11.41384673846524
test_id8454,11.583873950032249
test_id8455,11.29091683913075
test_id8456,10.61372996448982
test_id8457,12.425185930133033
test_id8458,6.042997956367512
test_id8459,12.896822371633599
test_id8460,12.992113620849063
test_id8461,12.66866521353196
test_id8462,12.708971042549472
test_id8463,11.053794293101136
test_id8464,11.00196056573259
test_id8465,12.495859282929903
test_id8466,11.652945203652985
test_id8467,10.489574825901833
test_id8468,11.974573299447702
test_id8469,11.527166787931108
test_id8470,12.820063540445878
test_id8471,12.96005643559399
test_id8472,12.920440404472721
test_id8473,12.640240890339948
test_id8474,12.390641876626178
test_id8475,12.76894261141189
test_id8476,12.93050054303685
test_id8477,13.069390330985042
test_id8478,11.696083584531804
test_id8479,13.033340337291095
test_id8480,12.43873738279275
test_id8481,11.453610617629845
test_id8482,10.495156235867016
test_id8483,12.82030322450491
test_id8484,10.054736026728921
test_id8485,12.676402133664194
test_id8486,12.83365432400331
test_id8487,12.72105500610017
test_id8488,11.31056941461864
test_id8489,11.57326741301975
test_id8490,4.878669437016812
test_id8491,12.75503256670182
test_id8492,11.216515225609877
test_id8493,13.035182656327471
test_id8494,12.750823329217067
test_id8495,12.644329045142129
test_id8496,11.684846077667322
test_id8497,12.458073387675833
test_id8498,12.853142114489764
test_id8499,11.693353117323674
test_id8500,13.109213592152404
test_id8501,13.071326501772855
test_id8502,11.653910042838255
test_id8503,11.321971068605958
test_id8504,13.082686946221585
test_id8505,12.762440947617371
test_id8506,11.035083498054922
test_id8507,11.300508343341917
test_id8508,12.764113111238906
test_id8509,12.539256983202787
test_id8510,12.94948624146614
test_id8511,11.436600010219351
test_id8512,12.952637010779375
test_id8513,11.350762976748541
test_id8514,10.75208465582394
test_id8515,10.817940615476921
test_id8516,11.694925956686172
test_id8517,23.782239971440035
test_id8518,11.671316213743404
test_id8519,12.586880132618202
test_id8520,13.094729021489758
test_id8521,11.30905239355022
test_id8522,12.569766800331472
test_id8523,12.90384138445323
test_id8524,11.48585870688736
test_id8525,-31.75577715987894
test_id8526,9.361924768979671
test_id8527,11.130344236372391
test_id8528,11.265328366857812
test_id8529,12.762674477758603
test_id8530,11.363136922350355
test_id8531,12.75734006654177
test_id8532,12.707823254057233
test_id8533,12.992592760494496
test_id8534,11.436782077700277
test_id8535,11.334485604030322
test_id8536,11.685162169753388
test_id8537,12.624100217812902
test_id8538,11.712544142526298
test_id8539,12.835266740931363
test_id8540,12.764403358809458
test_id8541,11.041271968331438
test_id8542,12.934814541027807
test_id8543,11.40922244638601
test_id8544,11.431257819231462
test_id8545,11.61159907786218
test_id8546,12.419988374074011
test_id8547,10.208331640297414
test_id8548,11.289246729983875
test_id8549,12.731467780267952
test_id8550,12.666288961188592
test_id8551,11.43919937098901
test_id8552,11.619980105721353
test_id8553,11.261247534007705
test_id8554,11.700772529105484
test_id8555,11.472163406078531
test_id8556,12.857231393240024
test_id8557,12.907262316576642
test_id8558,11.378492260556673
test_id8559,11.602299223116384
test_id8560,11.342718829519503
test_id8561,12.389975277469995
test_id8562,12.698229467195112
test_id8563,12.526511294423885
test_id8564,13.30363353165454
test_id8565,10.110390752293567
test_id8566,11.415664599370368
test_id8567,11.573314434898531
test_id8568,13.017225966042924
test_id8569,9.962278728510189
test_id8570,7.586534484109106
test_id8571,11.60418749335436
test_id8572,10.838122567722792
test_id8573,11.03613478817882
test_id8574,9.668454848135994
test_id8575,12.693058498697525
test_id8576,12.831272745244261
test_id8577,11.732006649679525
test_id8578,12.694827930691572
test_id8579,12.885166035135283
test_id8580,13.004672318523701
test_id8581,7.07017482923045
test_id8582,11.269310515085127
test_id8583,10.26693610179081
test_id8584,12.960473933555045
test_id8585,13.030176498296571
test_id8586,11.248653025118236
test_id8587,11.05907622719394
test_id8588,11.321000585326999
test_id8589,13.027984385720812
test_id8590,11.2928033549175
test_id8591,12.765017945153932
test_id8592,12.831421361628873
test_id8593,12.384339210493023
test_id8594,11.430025234738366
test_id8595,11.640669652316056
test_id8596,12.815220598890726
test_id8597,11.567755334539461
test_id8598,12.907499624059692
test_id8599,10.302546205790298
test_id8600,12.61203857999497
test_id8601,10.97467419278774
test_id8602,11.554992131302981
test_id8603,13.094190731485668
test_id8604,12.742743311076108
test_id8605,12.291652232943356
test_id8606,9.632886464206074
test_id8607,12.784474161437391
test_id8608,12.44516063751451
test_id8609,11.415012651747661
test_id8610,11.45779081382206
test_id8611,8.502200928326555
test_id8612,9.307621254735277
test_id8613,11.706177119467549
test_id8614,11.279967976616593
test_id8615,11.476514288983171
test_id8616,12.57933085148224
test_id8617,11.004489754891924
test_id8618,13.009494900160556
test_id8619,9.45283946592361
test_id8620,12.443460175322317
test_id8621,13.09502521685005
test_id8622,13.03202304068257
test_id8623,12.870723302701933
test_id8624,4.908174082240877
test_id8625,12.692027614902907
test_id8626,12.65848213266763
test_id8627,11.573329528151792
test_id8628,11.267772339495524
test_id8629,11.228914524837847
test_id8630,11.67666979924995
test_id8631,11.213787050109973
test_id8632,11.407260247894444
test_id8633,12.881908694557458
test_id8634,11.748026071117236
test_id8635,11.403863834322356
test_id8636,12.65417414986679
test_id8637,10.936343582591826
test_id8638,12.755746167617783
test_id8639,12.85420699261986
test_id8640,12.831303783992947
test_id8641,12.911746905311333
test_id8642,10.96647595494313
test_id8643,12.764476308779049
test_id8644,10.705552622653729
test_id8645,11.038796068687756
test_id8646,11.292131534850492
test_id8647,-5.236484270762963
test_id8648,12.76894261141189
test_id8649,12.855252920507057
test_id8650,12.77044203811524
test_id8651,12.98150929848904
test_id8652,12.609698104603082
test_id8653,10.606540979645176
test_id8654,12.95641148122408
test_id8655,12.725795884576982
test_id8656,12.56897595485011
test_id8657,12.814913322566142
test_id8658,11.73185182900329
test_id8659,12.428982385954752
test_id8660,13.05573736840352
test_id8661,12.626247698848518
test_id8662,12.623762608232502
test_id8663,11.605275659984034
test_id8664,12.897570131730129
test_id8665,13.062078449095448
test_id8666,12.622112975435156
test_id8667,10.933525051715145
test_id8668,12.777229025636204
test_id8669,10.876395558939441
test_id8670,11.466779500236708
test_id8671,12.759682474902917
test_id8672,11.441307239053243
test_id8673,11.748938723345242
test_id8674,12.718168443494728
test_id8675,12.38748344713774
test_id8676,12.967057675450581
test_id8677,13.113474602408147
test_id8678,11.740620167989363
test_id8679,11.45718676702756
test_id8680,12.785161179453898
test_id8681,13.025698547323168
test_id8682,12.86121386902919
test_id8683,11.160508865656382
test_id8684,11.456751324402628
test_id8685,11.079931348531558
test_id8686,11.004924410922126
test_id8687,12.84357427105019
test_id8688,12.62419010064017
test_id8689,12.744550444193528
test_id8690,11.02389402177759
test_id8691,11.831637635399476
test_id8692,12.892570309720119
test_id8693,12.804658457709472
test_id8694,11.125415155777523
test_id8695,12.71390247561494
test_id8696,10.757592373444206
test_id8697,2.9299529207339035
test_id8698,9.854397276839647
test_id8699,9.042853029786304
test_id8700,11.752332610036078
test_id8701,11.27134770648586
test_id8702,12.700920864695306
test_id8703,12.770951899874813
test_id8704,12.628405581826632
test_id8705,11.231001010173866
test_id8706,10.731712877838715
test_id8707,12.827357342085204
test_id8708,12.382592208408632
test_id8709,11.591262886228078
test_id8710,10.37753499802154
test_id8711,12.72881324921046
test_id8712,12.665166829914199
test_id8713,12.931466919485505
test_id8714,10.734669177420027
test_id8715,11.36223434596305
test_id8716,12.72244484885271
test_id8717,13.01174425773602
test_id8718,13.042707183140047
test_id8719,3.360700248593668
test_id8720,11.076749265141572
test_id8721,11.671766413259606
test_id8722,10.378234536417867
test_id8723,11.323282294956533
test_id8724,11.639739709120025
test_id8725,11.393534743776906
test_id8726,12.99757127664371
test_id8727,7.164409610723217
test_id8728,12.814271537521195
test_id8729,11.593561921633556
test_id8730,11.068261786869575
test_id8731,11.066778695126617
test_id8732,12.898894071288339
test_id8733,11.392117549519886
test_id8734,11.55234662750739
test_id8735,12.652568944108452
test_id8736,10.579910427853864
test_id8737,11.68953411717711
test_id8738,11.573033496899082
test_id8739,11.608502485211492
test_id8740,12.954044633524115
test_id8741,12.753495885742437
test_id8742,12.66485458066908
test_id8743,12.647696680695608
test_id8744,11.73461020934866
test_id8745,5.676884964072179
test_id8746,12.703517008105656
test_id8747,12.845576955320075
test_id8748,12.810848753637991
test_id8749,11.508520919011412
test_id8750,11.17799019385837
test_id8751,13.001380883994006
test_id8752,11.242052475819959
test_id8753,12.409128308727164
test_id8754,12.64715003554607
test_id8755,12.4600410424387
test_id8756,11.688170282024398
test_id8757,12.737521051873136
test_id8758,12.393639726737737
test_id8759,12.650336134121996
test_id8760,9.440220223033709
test_id8761,12.670303596564844
test_id8762,12.718033096745637
test_id8763,10.721011966268053
test_id8764,12.726329717003411
test_id8765,11.58611649248103
test_id8766,10.093837424100185
test_id8767,12.739311897655995
test_id8768,12.79634252154999
test_id8769,13.071017383223044
test_id8770,11.66370835518889
test_id8771,13.037654744818779
test_id8772,11.099813652961043
test_id8773,13.053712107657855
test_id8774,12.47886738667543
test_id8775,11.546244993099412
test_id8776,12.63398969167418
test_id8777,10.981048885887391
test_id8778,12.558285156013126
test_id8779,12.828472082757804
test_id8780,11.339200997340768
test_id8781,12.354975246830733
test_id8782,10.459893596726388
test_id8783,11.702523060477644
test_id8784,11.48761210123938
test_id8785,12.60481329425947
test_id8786,11.523619211562119
test_id8787,10.292021659260119
test_id8788,13.10360782726195
test_id8789,12.726547525609082
test_id8790,11.654179143626216
test_id8791,12.883558068163588
test_id8792,11.681202516819129
test_id8793,12.845322669946261
test_id8794,11.439208136632454
test_id8795,11.37546372146041
test_id8796,11.47285195768599
test_id8797,11.357448741696466
test_id8798,12.860123387432008
test_id8799,12.87908426403926
test_id8800,10.528705870519076
test_id8801,13.134642279145307
test_id8802,11.354910691490295
test_id8803,11.260707444360774
test_id8804,11.7402067011737
test_id8805,11.62263234965624
test_id8806,11.467757969115748
test_id8807,11.591875459943578
test_id8808,12.81241294520946
test_id8809,12.42976425218852
test_id8810,13.028725192554443
test_id8811,12.796133034358085
test_id8812,12.996619499648654
test_id8813,12.111819412794597
test_id8814,12.8864030196006
test_id8815,11.02750543966295
test_id8816,11.03422338583438
test_id8817,12.68636260441399
test_id8818,12.742816216713521
test_id8819,12.72019167441336
test_id8820,11.433579923110038
test_id8821,11.869970060450084
test_id8822,12.74150921515009
test_id8823,11.282990727867938
test_id8824,11.709378255402497
test_id8825,-3.739379134329596
test_id8826,10.95269642796081
test_id8827,12.688867191296575
test_id8828,10.609947408523023
test_id8829,11.068904180462578
test_id8830,11.580271575907966
test_id8831,12.587055950343204
test_id8832,11.210447271755195
test_id8833,13.241226112217422
test_id8834,12.776163944582674
test_id8835,11.074178136872757
test_id8836,13.10886854047138
test_id8837,6.095061156256586
test_id8838,11.098793568576761
test_id8839,12.378357538253931
test_id8840,12.56459938508329
test_id8841,12.939047388416851
test_id8842,12.46796862221367
test_id8843,12.854259972187245
test_id8844,10.571322749955021
test_id8845,11.487656476280183
test_id8846,11.450359792018537
test_id8847,12.815175749620614
test_id8848,11.597136677598385
test_id8849,11.362576370512093
test_id8850,7.759981721263464
test_id8851,12.925123110191917
test_id8852,12.99761428375674
test_id8853,11.052695926651934
test_id8854,12.635861384960577
test_id8855,12.943074622636953
test_id8856,12.912556047131329
test_id8857,12.95918328565485
test_id8858,10.265046217437076
test_id8859,12.583802829947423
test_id8860,7.160207557070374
test_id8861,10.966739041938107
test_id8862,13.05953341005859
test_id8863,11.689527466588702
test_id8864,12.759985672313283
test_id8865,11.568728938923114
test_id8866,12.71656356576364
test_id8867,10.583396223227489
test_id8868,10.998622594285537
test_id8869,8.289541988346153
test_id8870,10.862178211343348
test_id8871,10.725848313986228
test_id8872,11.221802326998999
test_id8873,12.795078821280956
test_id8874,12.63965100222609
test_id8875,11.293817785562105
test_id8876,2.5668529530969906
test_id8877,13.049722202696513
test_id8878,10.351203955819951
test_id8879,11.869477410132736
test_id8880,11.378503968902928
test_id8881,11.530351424430204
test_id8882,12.742350534820112
test_id8883,12.771053595886084
test_id8884,13.026480250933329
test_id8885,-2.4149925033275874
test_id8886,12.893457530801347
test_id8887,11.646390219112574
test_id8888,12.74653202275768
test_id8889,12.792594637412364
test_id8890,13.049156037050114
test_id8891,13.017599514929534
test_id8892,10.767100058223418
test_id8893,11.39972362418177
test_id8894,11.314588628675663
test_id8895,12.781269838206004
test_id8896,11.675148440804445
test_id8897,12.947356220580549
test_id8898,12.932611942096226
test_id8899,11.680571196039569
test_id8900,10.806907179000213
test_id8901,12.861849734937243
test_id8902,11.632351771662583
test_id8903,12.812059147764025
test_id8904,11.198966495056098
test_id8905,10.412143377894397
test_id8906,11.42102370783402
test_id8907,8.475219245077927
test_id8908,10.813380133761235
test_id8909,12.87648659689941
test_id8910,12.857030203316981
test_id8911,6.176351851307752
test_id8912,11.383378674606549
test_id8913,9.886011457828097
test_id8914,12.386569505342434
test_id8915,12.75655249555387
test_id8916,11.403531973454022
test_id8917,12.984093901485954
test_id8918,11.003473152692644
test_id8919,12.962979093252242
test_id8920,12.868603891362262
test_id8921,12.965833667449099
test_id8922,12.73389338759106
test_id8923,11.406251173257292
test_id8924,11.014120840104155
test_id8925,12.116460938157891
test_id8926,12.421097352862665
test_id8927,11.689832960459299
test_id8928,11.41887241913024
test_id8929,10.300836834706478
test_id8930,12.806729853050006
test_id8931,12.990426473384343
test_id8932,11.281689769746846
test_id8933,13.053836254188239
test_id8934,12.03887130054883
test_id8935,12.72237062528343
test_id8936,15.950466669716269
test_id8937,12.658884219924655
test_id8938,6.814466192635293
test_id8939,12.74796547576645
test_id8940,10.716517054898143
test_id8941,12.88496376967927
test_id8942,11.614998351235934
test_id8943,12.403320225904334
test_id8944,12.473738476912835
test_id8945,12.419211891543922
test_id8946,11.101192238269014
test_id8947,13.049738721336924
test_id8948,12.695673645694932
test_id8949,11.728738925859691
test_id8950,9.48322435068202
test_id8951,10.74913671647903
test_id8952,12.622926523446239
test_id8953,13.065383033728608
test_id8954,11.364482030567938
test_id8955,11.491328931164668
test_id8956,10.942407121279535
test_id8957,12.979200455598596
test_id8958,10.998466443577398
test_id8959,12.408774081847248
test_id8960,12.966045213828323
test_id8961,11.531739455252433
test_id8962,11.439859680036335
test_id8963,12.919015812678346
test_id8964,12.402934790258978
test_id8965,10.598555173367691
test_id8966,13.001155369910917
test_id8967,12.623553235645327
test_id8968,13.01088420436303
test_id8969,13.0186005105416
test_id8970,12.589009995205664
test_id8971,12.29128412755145
test_id8972,12.94338848167874
test_id8973,11.16192322487572
test_id8974,11.079279218878396
test_id8975,11.291106381805522
test_id8976,12.7630903722815
test_id8977,12.768721595208614
test_id8978,11.46662779829682
test_id8979,11.48899267852386
test_id8980,11.026118146212335
test_id8981,13.046264479729178
test_id8982,12.740122934919437
test_id8983,12.639952993794347
test_id8984,11.37695308241852
test_id8985,13.01604555605594
test_id8986,11.607668648956182
test_id8987,11.238958879064079
test_id8988,11.82576618516082
test_id8989,12.117091996880381
test_id8990,13.038939166137407
test_id8991,11.061782585658948
test_id8992,12.971728272539204
test_id8993,11.571256305287713
test_id8994,12.661864360166808
test_id8995,12.980370290240518
test_id8996,12.885753717388466
test_id8997,11.237939241468593
test_id8998,10.990556977720566
test_id8999,12.8454766822157
test_id9000,12.12893951171926
test_id9001,11.58070639229914
test_id9002,11.623629888061318
test_id9003,11.365842387695636
test_id9004,11.595065176425193
test_id9005,9.77065086839605
test_id9006,11.510818284259502
test_id9007,3.83365413489585
test_id9008,14.155469839134966
test_id9009,11.589867949056607
test_id9010,12.752153058716782
test_id9011,10.720874653884302
test_id9012,10.982113879370651
test_id9013,5.202615881359647
test_id9014,9.922988634419921
test_id9015,12.875316042979069
test_id9016,12.730487819190882
test_id9017,11.22686780462952
test_id9018,10.88885605447614
test_id9019,12.773006927769803
test_id9020,11.0965311127705
test_id9021,11.556926944010403
test_id9022,12.88109712059316
test_id9023,11.255264776237269
test_id9024,11.003152403159808
test_id9025,11.041625055205653
test_id9026,12.951733083667621
test_id9027,11.453169057127539
test_id9028,10.199428755137033
test_id9029,12.384967054058084
test_id9030,11.4599711261695
test_id9031,13.028931148722947
test_id9032,11.362452247176876
test_id9033,12.899989397536963
test_id9034,12.9988499302734
test_id9035,11.073839000555957
test_id9036,12.692332857622453
test_id9037,11.73378065491657
test_id9038,12.430341937398085
test_id9039,12.727459372770053
test_id9040,12.905794595622268
test_id9041,11.703521131710742
test_id9042,11.300745720669797
test_id9043,12.941929435893577
test_id9044,13.01092871997795
test_id9045,8.156619799672566
test_id9046,11.67864302924474
test_id9047,12.921981133595214
test_id9048,12.949505340759634
test_id9049,11.506944278380164
test_id9050,11.408787377219074
test_id9051,11.487294118364646
test_id9052,13.045212471582014
test_id9053,12.720228833191952
test_id9054,10.576101886304844
test_id9055,10.762813293432288
test_id9056,11.317907641518778
test_id9057,11.327220492253321
test_id9058,12.892884457368258
test_id9059,11.07260936164593
test_id9060,11.847895132562353
test_id9061,9.32552724122524
test_id9062,12.933223559785741
test_id9063,12.730366449543098
test_id9064,12.8276419604143
test_id9065,11.602810939968586
test_id9066,1.9262181922882995
test_id9067,11.05363465021617
test_id9068,11.47775287593466
test_id9069,12.994305324421836
test_id9070,11.056176951572077
test_id9071,11.381689679689277
test_id9072,11.333031381080177
test_id9073,11.723328131088643
test_id9074,12.651640001805978
test_id9075,12.905721762717944
test_id9076,12.922181465828585
test_id9077,12.690655750589169
test_id9078,12.830399123495036
test_id9079,10.963322254765862
test_id9080,11.27958744370799
test_id9081,12.631154540705388
test_id9082,12.85526993119912
test_id9083,11.30715937410519
test_id9084,12.90634314806065
test_id9085,11.595909424210092
test_id9086,12.961605027055617
test_id9087,12.99950082841484
test_id9088,12.923406161247586
test_id9089,10.939452383028641
test_id9090,13.01584625556556
test_id9091,11.283113726613532
test_id9092,12.777864743491572
test_id9093,13.01402687951376
test_id9094,12.768731800173972
test_id9095,13.029580212209186
test_id9096,12.904208101402638
test_id9097,12.785329810987003
test_id9098,12.970695368037552
test_id9099,11.544316445566006
test_id9100,12.628838628095579
test_id9101,12.655860864462912
test_id9102,10.647877589732103
test_id9103,10.251665237077882
test_id9104,12.385293259050524
test_id9105,11.775454777610344
test_id9106,11.404212665825103
test_id9107,12.90889466345498
test_id9108,11.339132227947157
test_id9109,12.6482018736353
test_id9110,10.667929275648284
test_id9111,11.324174194747139
test_id9112,12.680461469427001
test_id9113,10.130033427355933
test_id9114,11.459003169352842
test_id9115,9.807286946244652
test_id9116,11.351755878854306
test_id9117,11.306786634495772
test_id9118,12.918876817178978
test_id9119,11.659825464353807
test_id9120,12.895295869535971
test_id9121,3.7922341816138196
test_id9122,11.266410616385954
test_id9123,9.98068664265318
test_id9124,11.799456651211777
test_id9125,12.996571870761516
test_id9126,11.47510145911591
test_id9127,7.339268469680221
test_id9128,11.434199281523073
test_id9129,11.013496636330684
test_id9130,10.335286412772744
test_id9131,12.699542128543243
test_id9132,12.728771501116405
test_id9133,7.895086212798413
test_id9134,10.997848701082614
test_id9135,11.467355485162582
test_id9136,12.895657929328582
test_id9137,9.349058946130231
test_id9138,12.893701555642881
test_id9139,12.77823832263543
test_id9140,12.649070693636563
test_id9141,11.39293794629464
test_id9142,9.684823942757406
test_id9143,13.093613483989214
test_id9144,12.729918980530352
test_id9145,11.506107675119207
test_id9146,11.31398659789129
test_id9147,10.730673890616291
test_id9148,11.744337761628852
test_id9149,12.660314055935862
test_id9150,12.807428467586847
test_id9151,11.40339864907083
test_id9152,11.70140399835939
test_id9153,11.062515263871454
test_id9154,12.675047129161278
test_id9155,11.542232896905224
test_id9156,12.553238121499994
test_id9157,12.440849196003773
test_id9158,12.926668554435901
test_id9159,10.936071610386906
test_id9160,12.350285283456905
test_id9161,11.476702346506926
test_id9162,12.793313004997248
test_id9163,10.944419223789613
test_id9164,11.503393802391335
test_id9165,12.605873764874987
test_id9166,10.84494793516326
test_id9167,11.586799700462757
test_id9168,11.34517548808905
test_id9169,11.075495429458616
test_id9170,13.109820413763334
test_id9171,12.695713567759453
test_id9172,12.995617602166105
test_id9173,12.529413169656529
test_id9174,11.412876463418412
test_id9175,12.789338966882893
test_id9176,11.646263988357235
test_id9177,11.431591667022044
test_id9178,7.858517024874239
test_id9179,11.264308496362652
test_id9180,8.490021215348587
test_id9181,11.061804482796022
test_id9182,11.530719610627628
test_id9183,12.629232655373828
test_id9184,12.738190064774079
test_id9185,12.599113866958014
test_id9186,11.534546898960793
test_id9187,11.323851978845134
test_id9188,12.660296968724769
test_id9189,13.05249782033943
test_id9190,11.671192786160422
test_id9191,11.004507195731701
test_id9192,12.741803326175916
test_id9193,9.390323880681699
test_id9194,12.464447854857788
test_id9195,12.933716240958917
test_id9196,11.699906617220027
test_id9197,12.657345498910596
test_id9198,9.993419015831638
test_id9199,11.392740465298454
test_id9200,10.794077216917778
test_id9201,11.067058646295859
test_id9202,12.949918277304837
test_id9203,11.593667081168894
test_id9204,11.391895471427517
test_id9205,10.716015562824444
test_id9206,11.745801924956423
test_id9207,11.143753837352783
test_id9208,12.685212719266467
test_id9209,12.971589894544197
test_id9210,11.489443819741714
test_id9211,11.540286537262439
test_id9212,12.870700077383667
test_id9213,12.777698523237381
test_id9214,12.581370603027342
test_id9215,12.40250984654835
test_id9216,12.67365952400019
test_id9217,10.672865086253054
test_id9218,12.393038739247283
test_id9219,11.458589446184545
test_id9220,12.805566683317501
test_id9221,11.195923779853281
test_id9222,13.107517059482113
test_id9223,12.725895367205279
test_id9224,11.416309090070419
test_id9225,11.502809754385607
test_id9226,11.143148617075662
test_id9227,11.187747732991644
test_id9228,12.965030583361754
test_id9229,11.26315510341908
test_id9230,11.30721436148369
test_id9231,12.4401571280834
test_id9232,13.101235285669008
test_id9233,12.677906875189091
test_id9234,12.782009790546315
test_id9235,11.464859338212628
test_id9236,11.839774558947198
test_id9237,11.019720543743132
test_id9238,12.984577673297917
test_id9239,10.720743285282847
test_id9240,11.64431752722118
test_id9241,12.687998001760883
test_id9242,12.807695820210947
test_id9243,11.34322894710522
test_id9244,12.791639508590821
test_id9245,8.357523010190324
test_id9246,12.648604599719661
test_id9247,11.647646373023678
test_id9248,12.704916653280312
test_id9249,12.672709254382237
test_id9250,12.66615804117011
test_id9251,11.520732147799995
test_id9252,11.039889819108549
test_id9253,12.619641499730331
test_id9254,13.023040362581341
test_id9255,11.269445090690501
test_id9256,10.997488673650484
test_id9257,11.433953627205092
test_id9258,11.363853113702946
test_id9259,10.753618228735098
test_id9260,12.794118925643932
test_id9261,11.646064089410602
test_id9262,13.044326368142615
test_id9263,11.00851092280103
test_id9264,12.77416781779057
test_id9265,11.550838473901756
test_id9266,11.63876858449947
test_id9267,12.793236521115965
test_id9268,10.988100495030062
test_id9269,11.634967249364756
test_id9270,11.051531980846285
test_id9271,12.861589470722484
test_id9272,12.706039778371366
test_id9273,12.84079267548221
test_id9274,13.028810162367662
test_id9275,11.470690213476285
test_id9276,4.895610699632905
test_id9277,12.666512583327975
test_id9278,11.44025304364416
test_id9279,11.43996117697893
test_id9280,12.829445031279226
test_id9281,11.405106964833719
test_id9282,11.331953940433511
test_id9283,11.052058258520201
test_id9284,12.843802433509032
test_id9285,11.584705381968272
test_id9286,12.958689162487497
test_id9287,12.694710444646626
test_id9288,11.181565626544703
test_id9289,11.661284079764942
